"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
340900,150,35,30,3,5,4,3,6,27,14,314288.519286218,151040.454395114
340901,150,35,30,3,5,4,3,6,27,17,312687.861849946,147696.64461658
340902,150,35,30,3,5,4,3,6,27,35,314970.661738748,151850.742410435
340903,150,35,30,3,5,4,3,6,27,39,313015.486687268,149273.322570037
340904,150,35,30,3,5,4,3,6,40,5,310821.682145031,144939.771008382
340905,150,35,30,3,5,4,3,6,40,14,309450.784108704,145737.096352048
340906,150,35,30,3,5,4,3,6,40,17,307850.126672432,142393.286573514
340907,150,35,30,3,5,4,3,6,40,35,310132.926561234,146547.384367369
340908,150,35,30,3,5,4,3,6,40,39,308177.751509755,143969.964526971
340909,150,35,30,3,5,4,3,29,3,5,306625.520934845,143242.231507005
340910,150,35,30,3,5,4,3,29,3,14,305254.622898519,144039.556850672
340911,150,35,30,3,5,4,3,29,3,17,303653.965462247,140695.747072137
340912,150,35,30,3,5,4,3,29,3,35,305936.765351048,144849.844865992
340913,150,35,30,3,5,4,3,29,3,39,303981.590299569,142272.425025595
340914,150,35,30,3,5,4,3,29,5,5,316632.96540119,148187.066852362
340915,150,35,30,3,5,4,3,29,5,14,315262.067364863,148984.392196028
340916,150,35,30,3,5,4,3,29,5,17,313661.409928592,145640.582417494
340917,150,35,30,3,5,4,3,29,5,35,315944.209817393,149794.680211348
340918,150,35,30,3,5,4,3,29,5,39,313989.034765914,147217.260370951
340919,150,35,30,3,5,4,3,29,27,5,316638.550128255,151190.736400355
340920,150,35,30,3,5,4,3,29,27,14,315267.652091929,151988.061744021
340921,150,35,30,3,5,4,3,29,27,17,313666.994655657,148644.251965487
340922,150,35,30,3,5,4,3,29,27,35,315949.794544458,152798.349759341
340923,150,35,30,3,5,4,3,29,27,39,313994.619492979,150220.929918944
340924,150,35,30,3,5,4,3,29,40,5,311800.814950741,145887.378357289
340925,150,35,30,3,5,4,3,29,40,14,310429.916914415,146684.703700955
340926,150,35,30,3,5,4,3,29,40,17,308829.259478143,143340.893922421
340927,150,35,30,3,5,4,3,29,40,35,311112.059366944,147494.991716276
340928,150,35,30,3,5,4,3,29,40,39,309156.884315465,144917.571875878
340929,150,35,30,3,5,4,5,6,3,5,317563.939070778,147389.404317524
340930,150,35,30,3,5,4,5,6,3,14,316193.041034451,148186.72966119
340931,150,35,30,3,5,4,5,6,3,17,314592.38359818,144842.919882656
340932,150,35,30,3,5,4,5,6,3,35,316875.183486981,148997.017676511
340933,150,35,30,3,5,4,5,6,3,39,314920.008435502,146419.597836113
340934,150,35,30,3,5,4,5,6,5,5,327571.383537123,152334.23966288
340935,150,35,30,3,5,4,5,6,5,14,326200.485500796,153131.565006546
340936,150,35,30,3,5,4,5,6,5,17,324599.828064524,149787.755228012
340937,150,35,30,3,5,4,5,6,5,35,326882.627953326,153941.853021867
340938,150,35,30,3,5,4,5,6,5,39,324927.452901846,151364.433181469
340939,150,35,30,3,5,4,5,6,27,5,327576.968264188,155337.909210873
340940,150,35,30,3,5,4,5,6,27,14,326206.070227862,156135.23455454
340941,150,35,30,3,5,4,5,6,27,17,324605.41279159,152791.424776005
340942,150,35,30,3,5,4,5,6,27,35,326888.212680391,156945.52256986
340943,150,35,30,3,5,4,5,6,27,39,324933.037628912,154368.102729463
340944,150,35,30,3,5,4,5,6,40,5,322739.233086674,150034.551167807
340945,150,35,30,3,5,4,5,6,40,14,321368.335050348,150831.876511474
340946,150,35,30,3,5,4,5,6,40,17,319767.677614076,147488.06673294
340947,150,35,30,3,5,4,5,6,40,35,322050.477502877,151642.164526794
340948,150,35,30,3,5,4,5,6,40,39,320095.302451398,149064.744686397
340949,150,35,30,3,5,4,5,29,3,5,318543.071876489,148337.011666431
340950,150,35,30,3,5,4,5,29,3,14,317172.173840162,149134.337010097
340951,150,35,30,3,5,4,5,29,3,17,315571.51640389,145790.527231563
340952,150,35,30,3,5,4,5,29,3,35,317854.316292692,149944.625025417
340953,150,35,30,3,5,4,5,29,3,39,315899.141241212,147367.20518502
340954,150,35,30,3,5,4,5,29,5,5,328550.516342833,153281.847011787
340955,150,35,30,3,5,4,5,29,5,14,327179.618306507,154079.172355453
340956,150,35,30,3,5,4,5,29,5,17,325578.960870235,150735.362576919
340957,150,35,30,3,5,4,5,29,5,35,327861.760759036,154889.460370774
340958,150,35,30,3,5,4,5,29,5,39,325906.585707557,152312.040530376
340959,150,35,30,3,5,4,5,29,27,5,328556.101069899,156285.51655978
340960,150,35,30,3,5,4,5,29,27,14,327185.203033572,157082.841903446
340961,150,35,30,3,5,4,5,29,27,17,325584.5455973,153739.032124912
340962,150,35,30,3,5,4,5,29,27,35,327867.345486102,157893.129918767
340963,150,35,30,3,5,4,5,29,27,39,325912.170434623,155315.710078369
340964,150,35,30,3,5,4,5,29,40,5,323718.365892385,150982.158516714
340965,150,35,30,3,5,4,5,29,40,14,322347.467856058,151779.48386038
340966,150,35,30,3,5,4,5,29,40,17,320746.810419786,148435.674081846
340967,150,35,30,3,5,4,5,29,40,35,323029.610308588,152589.771875701
340968,150,35,30,3,5,4,5,29,40,39,321074.435257109,150012.352035303
340969,150,35,30,3,5,4,9,6,3,5,317791.085700996,152788.239700534
340970,150,35,30,3,5,4,9,6,3,14,316420.187664669,153585.5650442
340971,150,35,30,3,5,4,9,6,3,17,314819.530228397,150241.755265666
340972,150,35,30,3,5,4,9,6,3,35,317102.330117199,154395.853059521
340973,150,35,30,3,5,4,9,6,3,39,315147.15506572,151818.433219123
340974,150,35,30,3,5,4,9,6,5,5,327798.53016734,157733.07504589
340975,150,35,30,3,5,4,9,6,5,14,326427.632131014,158530.400389557
340976,150,35,30,3,5,4,9,6,5,17,324826.974694742,155186.590611023
340977,150,35,30,3,5,4,9,6,5,35,327109.774583543,159340.688404877
340978,150,35,30,3,5,4,9,6,5,39,325154.599532064,156763.26856448
340979,150,35,30,3,5,4,9,6,27,5,327804.114894406,160736.744593884
340980,150,35,30,3,5,4,9,6,27,14,326433.216858079,161534.06993755
340981,150,35,30,3,5,4,9,6,27,17,324832.559421807,158190.260159016
340982,150,35,30,3,5,4,9,6,27,35,327115.359310609,162344.35795287
340983,150,35,30,3,5,4,9,6,27,39,325160.18425913,159766.938112473
340984,150,35,30,3,5,4,9,6,40,5,322966.379716892,155433.386550818
340985,150,35,30,3,5,4,9,6,40,14,321595.481680565,156230.711894484
340986,150,35,30,3,5,4,9,6,40,17,319994.824244294,152886.90211595
340987,150,35,30,3,5,4,9,6,40,35,322277.624133095,157040.999909804
340988,150,35,30,3,5,4,9,6,40,39,320322.449081616,154463.580069407
340989,150,35,30,3,5,4,9,29,3,5,318770.218506706,153735.847049441
340990,150,35,30,3,5,4,9,29,3,14,317399.32047038,154533.172393107
340991,150,35,30,3,5,4,9,29,3,17,315798.663034108,151189.362614573
340992,150,35,30,3,5,4,9,29,3,35,318081.462922909,155343.460408427
340993,150,35,30,3,5,4,9,29,3,39,316126.28787143,152766.04056803
340994,150,35,30,3,5,4,9,29,5,5,328777.662973051,158680.682394797
340995,150,35,30,3,5,4,9,29,5,14,327406.764936725,159478.007738463
340996,150,35,30,3,5,4,9,29,5,17,325806.107500453,156134.197959929
340997,150,35,30,3,5,4,9,29,5,35,328088.907389254,160288.295753784
340998,150,35,30,3,5,4,9,29,5,39,326133.732337775,157710.875913386
340999,150,35,30,3,5,4,9,29,27,5,328783.247700116,161684.35194279
341000,150,35,30,3,5,4,9,29,27,14,327412.34966379,162481.677286456
341001,150,35,30,3,5,4,9,29,27,17,325811.692227518,159137.867507922
341002,150,35,30,3,5,4,9,29,27,35,328094.492116319,163291.965301777
341003,150,35,30,3,5,4,9,29,27,39,326139.31706484,160714.545461379
341004,150,35,30,3,5,4,9,29,40,5,323945.512522602,156380.993899724
341005,150,35,30,3,5,4,9,29,40,14,322574.614486276,157178.319243391
341006,150,35,30,3,5,4,9,29,40,17,320973.957050004,153834.509464856
341007,150,35,30,3,5,4,9,29,40,35,323256.756938806,157988.607258711
341008,150,35,30,3,5,4,9,29,40,39,321301.581887326,155411.187418313
341009,150,35,30,3,5,4,22,6,3,5,313393.066623788,145809.369565362
341010,150,35,30,3,5,4,22,6,3,14,312022.168587462,146606.694909028
341011,150,35,30,3,5,4,22,6,3,17,310421.51115119,143262.885130494
341012,150,35,30,3,5,4,22,6,3,35,312704.311039991,147416.982924349
341013,150,35,30,3,5,4,22,6,3,39,310749.135988512,144839.563083951
341014,150,35,30,3,5,4,22,6,5,5,323400.511090133,150754.204910718
341015,150,35,30,3,5,4,22,6,5,14,322029.613053806,151551.530254385
341016,150,35,30,3,5,4,22,6,5,17,320428.955617534,148207.72047585
341017,150,35,30,3,5,4,22,6,5,35,322711.755506336,152361.818269705
341018,150,35,30,3,5,4,22,6,5,39,320756.580454857,149784.398429307
341019,150,35,30,3,5,4,22,6,27,5,323406.095817198,153757.874458711
341020,150,35,30,3,5,4,22,6,27,14,322035.197780872,154555.199802378
341021,150,35,30,3,5,4,22,6,27,17,320434.5403446,151211.390023843
341022,150,35,30,3,5,4,22,6,27,35,322717.340233401,155365.487817698
341023,150,35,30,3,5,4,22,6,27,39,320762.165181922,152788.067977301
341024,150,35,30,3,5,4,22,6,40,5,318568.360639684,148454.516415645
341025,150,35,30,3,5,4,22,6,40,14,317197.462603358,149251.841759312
341026,150,35,30,3,5,4,22,6,40,17,315596.805167086,145908.031980778
341027,150,35,30,3,5,4,22,6,40,35,317879.605055887,150062.129774632
341028,150,35,30,3,5,4,22,6,40,39,315924.430004408,147484.709934235
341029,150,35,30,3,5,4,22,29,3,5,314372.199429499,146756.976914269
341030,150,35,30,3,5,4,22,29,3,14,313001.301393172,147554.302257935
341031,150,35,30,3,5,4,22,29,3,17,311400.6439569,144210.492479401
341032,150,35,30,3,5,4,22,29,3,35,313683.443845702,148364.590273255
341033,150,35,30,3,5,4,22,29,3,39,311728.268794223,145787.170432858
341034,150,35,30,3,5,4,22,29,5,5,324379.643895843,151701.812259625
341035,150,35,30,3,5,4,22,29,5,14,323008.745859517,152499.137603291
341036,150,35,30,3,5,4,22,29,5,17,321408.088423245,149155.327824757
341037,150,35,30,3,5,4,22,29,5,35,323690.888312046,153309.425618612
341038,150,35,30,3,5,4,22,29,5,39,321735.713260567,150732.005778214
341039,150,35,30,3,5,4,22,29,27,5,324385.228622909,154705.481807618
341040,150,35,30,3,5,4,22,29,27,14,323014.330586582,155502.807151284
341041,150,35,30,3,5,4,22,29,27,17,321413.67315031,152158.99737275
341042,150,35,30,3,5,4,22,29,27,35,323696.473039112,156313.095166605
341043,150,35,30,3,5,4,22,29,27,39,321741.297987633,153735.675326207
341044,150,35,30,3,5,4,22,29,40,5,319547.493445395,149402.123764552
341045,150,35,30,3,5,4,22,29,40,14,318176.595409068,150199.449108218
341046,150,35,30,3,5,4,22,29,40,17,316575.937972796,146855.639329684
341047,150,35,30,3,5,4,22,29,40,35,318858.737861598,151009.737123539
341048,150,35,30,3,5,4,22,29,40,39,316903.562810119,148432.317283141
341049,150,35,30,3,5,4,38,6,3,5,312008.674647734,149391.862824074
341050,150,35,30,3,5,4,38,6,3,14,310637.776611407,150189.188167741
341051,150,35,30,3,5,4,38,6,3,17,309037.119175135,146845.378389207
341052,150,35,30,3,5,4,38,6,3,35,311319.919063937,150999.476183061
341053,150,35,30,3,5,4,38,6,3,39,309364.744012458,148422.056342664
341054,150,35,30,3,5,4,38,6,5,5,322016.119114078,154336.698169431
341055,150,35,30,3,5,4,38,6,5,14,320645.221077752,155134.023513097
341056,150,35,30,3,5,4,38,6,5,17,319044.56364148,151790.213734563
341057,150,35,30,3,5,4,38,6,5,35,321327.363530282,155944.311528418
341058,150,35,30,3,5,4,38,6,5,39,319372.188478802,153366.89168802
341059,150,35,30,3,5,4,38,6,27,5,322021.703841144,157340.367717424
341060,150,35,30,3,5,4,38,6,27,14,320650.805804817,158137.69306109
341061,150,35,30,3,5,4,38,6,27,17,319050.148368546,154793.883282556
341062,150,35,30,3,5,4,38,6,27,35,321332.948257347,158947.981076411
341063,150,35,30,3,5,4,38,6,27,39,319377.773205868,156370.561236013
341064,150,35,30,3,5,4,38,6,40,5,317183.96866363,152037.009674358
341065,150,35,30,3,5,4,38,6,40,14,315813.070627304,152834.335018024
341066,150,35,30,3,5,4,38,6,40,17,314212.413191032,149490.52523949
341067,150,35,30,3,5,4,38,6,40,35,316495.213079833,153644.623033345
341068,150,35,30,3,5,4,38,6,40,39,314540.038028354,151067.203192947
341069,150,35,30,3,5,4,38,29,3,5,312987.807453444,150339.470172981
341070,150,35,30,3,5,4,38,29,3,14,311616.909417118,151136.795516647
341071,150,35,30,3,5,4,38,29,3,17,310016.251980846,147792.985738113
341072,150,35,30,3,5,4,38,29,3,35,312299.051869647,151947.083531968
341073,150,35,30,3,5,4,38,29,3,39,310343.876818168,149369.66369157
341074,150,35,30,3,5,4,38,29,5,5,322995.251919789,155284.305518337
341075,150,35,30,3,5,4,38,29,5,14,321624.353883463,156081.630862004
341076,150,35,30,3,5,4,38,29,5,17,320023.696447191,152737.82108347
341077,150,35,30,3,5,4,38,29,5,35,322306.496335992,156891.918877324
341078,150,35,30,3,5,4,38,29,5,39,320351.321284513,154314.499036927
341079,150,35,30,3,5,4,38,29,27,5,323000.836646854,158287.97506633
341080,150,35,30,3,5,4,38,29,27,14,321629.938610528,159085.300409997
341081,150,35,30,3,5,4,38,29,27,17,320029.281174256,155741.490631463
341082,150,35,30,3,5,4,38,29,27,35,322312.081063058,159895.588425317
341083,150,35,30,3,5,4,38,29,27,39,320356.906011578,157318.16858492
341084,150,35,30,3,5,4,38,29,40,5,318163.101469341,152984.617023265
341085,150,35,30,3,5,4,38,29,40,14,316792.203433014,153781.942366931
341086,150,35,30,3,5,4,38,29,40,17,315191.545996742,150438.132588397
341087,150,35,30,3,5,4,38,29,40,35,317474.345885544,154592.230382251
341088,150,35,30,3,5,4,38,29,40,39,315519.170834064,152014.810541854
341089,150,35,30,3,5,5,3,6,3,5,306636.16071401,142214.217854346
341090,150,35,30,3,5,5,3,6,3,14,305265.262677684,143011.543198012
341091,150,35,30,3,5,5,3,6,3,17,303664.605241412,139667.733419478
341092,150,35,30,3,5,5,3,6,3,35,305947.405130213,143821.831213332
341093,150,35,30,3,5,5,3,6,3,39,303992.230078734,141244.411372935
341094,150,35,30,3,5,5,3,6,5,5,316643.605180355,147159.053199702
341095,150,35,30,3,5,5,3,6,5,14,315272.707144029,147956.378543368
341096,150,35,30,3,5,5,3,6,5,17,313672.049707757,144612.568764834
341097,150,35,30,3,5,5,3,6,5,35,315954.849596558,148766.666558689
341098,150,35,30,3,5,5,3,6,5,39,313999.674545079,146189.246718291
341099,150,35,30,3,5,5,3,6,27,5,316649.18990742,150162.722747695
341100,150,35,30,3,5,5,3,6,27,14,315278.291871094,150960.048091361
341101,150,35,30,3,5,5,3,6,27,17,313677.634434822,147616.238312827
341102,150,35,30,3,5,5,3,6,27,35,315960.434323623,151770.336106682
341103,150,35,30,3,5,5,3,6,27,39,314005.259272144,149192.916266284
341104,150,35,30,3,5,5,3,6,40,5,311811.454729906,144859.364704629
341105,150,35,30,3,5,5,3,6,40,14,310440.55669358,145656.690048295
341106,150,35,30,3,5,5,3,6,40,17,308839.899257308,142312.880269761
341107,150,35,30,3,5,5,3,6,40,35,311122.699146109,146466.978063616
341108,150,35,30,3,5,5,3,6,40,39,309167.52409463,143889.558223218
341109,150,35,30,3,5,5,3,29,3,5,307615.293519721,143161.825203252
341110,150,35,30,3,5,5,3,29,3,14,306244.395483395,143959.150546919
341111,150,35,30,3,5,5,3,29,3,17,304643.738047123,140615.340768384
341112,150,35,30,3,5,5,3,29,3,35,306926.537935924,144769.438562239
341113,150,35,30,3,5,5,3,29,3,39,304971.362884445,142192.018721842
341114,150,35,30,3,5,5,3,29,5,5,317622.737986066,148106.660548609
341115,150,35,30,3,5,5,3,29,5,14,316251.839949739,148903.985892275
341116,150,35,30,3,5,5,3,29,5,17,314651.182513467,145560.176113741
341117,150,35,30,3,5,5,3,29,5,35,316933.982402269,149714.273907595
341118,150,35,30,3,5,5,3,29,5,39,314978.80735079,147136.854067198
341119,150,35,30,3,5,5,3,29,27,5,317628.322713131,151110.330096602
341120,150,35,30,3,5,5,3,29,27,14,316257.424676805,151907.655440268
341121,150,35,30,3,5,5,3,29,27,17,314656.767240533,148563.845661734
341122,150,35,30,3,5,5,3,29,27,35,316939.567129334,152717.943455588
341123,150,35,30,3,5,5,3,29,27,39,314984.392077855,150140.523615191
341124,150,35,30,3,5,5,3,29,40,5,312790.587535617,145806.972053536
341125,150,35,30,3,5,5,3,29,40,14,311419.689499291,146604.297397202
341126,150,35,30,3,5,5,3,29,40,17,309819.032063019,143260.487618668
341127,150,35,30,3,5,5,3,29,40,35,312101.83195182,147414.585412523
341128,150,35,30,3,5,5,3,29,40,39,310146.656900341,144837.165572125
341129,150,35,30,3,5,5,5,6,3,5,318553.711655654,147308.998013771
341130,150,35,30,3,5,5,5,6,3,14,317182.813619327,148106.323357437
341131,150,35,30,3,5,5,5,6,3,17,315582.156183055,144762.513578903
341132,150,35,30,3,5,5,5,6,3,35,317864.956071857,148916.611372758
341133,150,35,30,3,5,5,5,6,3,39,315909.781020377,146339.19153236
341134,150,35,30,3,5,5,5,6,5,5,328561.156121998,152253.833359127
341135,150,35,30,3,5,5,5,6,5,14,327190.258085672,153051.158702793
341136,150,35,30,3,5,5,5,6,5,17,325589.6006494,149707.348924259
341137,150,35,30,3,5,5,5,6,5,35,327872.400538201,153861.446718114
341138,150,35,30,3,5,5,5,6,5,39,325917.225486722,151284.026877716
341139,150,35,30,3,5,5,5,6,27,5,328566.740849064,155257.50290712
341140,150,35,30,3,5,5,5,6,27,14,327195.842812737,156054.828250787
341141,150,35,30,3,5,5,5,6,27,17,325595.185376465,152711.018472252
341142,150,35,30,3,5,5,5,6,27,35,327877.985265267,156865.116266107
341143,150,35,30,3,5,5,5,6,27,39,325922.810213788,154287.696425709
341144,150,35,30,3,5,5,5,6,40,5,323729.00567155,149954.144864054
341145,150,35,30,3,5,5,5,6,40,14,322358.107635223,150751.470207721
341146,150,35,30,3,5,5,5,6,40,17,320757.450198951,147407.660429186
341147,150,35,30,3,5,5,5,6,40,35,323040.250087753,151561.758223041
341148,150,35,30,3,5,5,5,6,40,39,321085.075036274,148984.338382644
341149,150,35,30,3,5,5,5,29,3,5,319532.844461364,148256.605362677
341150,150,35,30,3,5,5,5,29,3,14,318161.946425038,149053.930706344
341151,150,35,30,3,5,5,5,29,3,17,316561.288988766,145710.12092781
341152,150,35,30,3,5,5,5,29,3,35,318844.088877567,149864.218721664
341153,150,35,30,3,5,5,5,29,3,39,316888.913826088,147286.798881267
341154,150,35,30,3,5,5,5,29,5,5,329540.288927709,153201.440708034
341155,150,35,30,3,5,5,5,29,5,14,328169.390891383,153998.7660517
341156,150,35,30,3,5,5,5,29,5,17,326568.733455111,150654.956273166
341157,150,35,30,3,5,5,5,29,5,35,328851.533343912,154809.054067021
341158,150,35,30,3,5,5,5,29,5,39,326896.358292433,152231.634226623
341159,150,35,30,3,5,5,5,29,27,5,329545.873654774,156205.110256027
341160,150,35,30,3,5,5,5,29,27,14,328174.975618448,157002.435599693
341161,150,35,30,3,5,5,5,29,27,17,326574.318182176,153658.625821159
341162,150,35,30,3,5,5,5,29,27,35,328857.118070977,157812.723615014
341163,150,35,30,3,5,5,5,29,27,39,326901.943019498,155235.303774616
341164,150,35,30,3,5,5,5,29,40,5,324708.13847726,150901.752212961
341165,150,35,30,3,5,5,5,29,40,14,323337.240440934,151699.077556627
341166,150,35,30,3,5,5,5,29,40,17,321736.583004662,148355.267778093
341167,150,35,30,3,5,5,5,29,40,35,324019.382893463,152509.365571948
341168,150,35,30,3,5,5,5,29,40,39,322064.207841984,149931.94573155
341169,150,35,30,3,5,5,9,6,3,5,318780.858285871,152707.833396781
341170,150,35,30,3,5,5,9,6,3,14,317409.960249545,153505.158740447
341171,150,35,30,3,5,5,9,6,3,17,315809.302813273,150161.348961913
341172,150,35,30,3,5,5,9,6,3,35,318092.102702074,154315.446755768
341173,150,35,30,3,5,5,9,6,3,39,316136.927650595,151738.02691537
341174,150,35,30,3,5,5,9,6,5,5,328788.302752216,157652.668742137
341175,150,35,30,3,5,5,9,6,5,14,327417.40471589,158449.994085804
341176,150,35,30,3,5,5,9,6,5,17,325816.747279618,155106.18430727
341177,150,35,30,3,5,5,9,6,5,35,328099.547168419,159260.282101124
341178,150,35,30,3,5,5,9,6,5,39,326144.37211694,156682.862260727
341179,150,35,30,3,5,5,9,6,27,5,328793.887479281,160656.338290131
341180,150,35,30,3,5,5,9,6,27,14,327422.989442955,161453.663633797
341181,150,35,30,3,5,5,9,6,27,17,325822.332006683,158109.853855263
341182,150,35,30,3,5,5,9,6,27,35,328105.131895484,162263.951649117
341183,150,35,30,3,5,5,9,6,27,39,326149.956844005,159686.53180872
341184,150,35,30,3,5,5,9,6,40,5,323956.152301767,155352.980247065
341185,150,35,30,3,5,5,9,6,40,14,322585.254265441,156150.305590731
341186,150,35,30,3,5,5,9,6,40,17,320984.596829169,152806.495812197
341187,150,35,30,3,5,5,9,6,40,35,323267.396717971,156960.593606051
341188,150,35,30,3,5,5,9,6,40,39,321312.221666491,154383.173765654
341189,150,35,30,3,5,5,9,29,3,5,319759.991091582,153655.440745688
341190,150,35,30,3,5,5,9,29,3,14,318389.093055256,154452.766089354
341191,150,35,30,3,5,5,9,29,3,17,316788.435618984,151108.95631082
341192,150,35,30,3,5,5,9,29,3,35,319071.235507785,155263.054104674
