"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1667935,359,11,23,40,8,17,24,34,17,7,332327.640279601,165719.247697803
1667936,359,11,23,40,8,17,24,34,17,21,331678.379131287,163785.820350134
1667937,359,11,23,40,8,17,24,34,17,23,332608.541555871,164778.886022911
1667938,359,11,23,40,8,17,24,34,20,7,337365.09701589,169875.980494547
1667939,359,11,23,40,8,17,24,34,20,21,336715.835867576,167942.553146878
1667940,359,11,23,40,8,17,24,34,20,23,337645.99829216,168935.618819655
1667941,359,11,23,40,8,17,24,34,27,7,339137.51911992,171356.881675344
1667942,359,11,23,40,8,17,24,34,27,21,338488.257971606,169423.454327675
1667943,359,11,23,40,8,17,24,34,27,23,339418.42039619,170416.520000451
1667944,359,11,23,40,8,17,24,34,29,7,339431.204019826,171198.163969606
1667945,359,11,23,40,8,17,24,34,29,21,338781.942871513,169264.736621937
1667946,359,11,23,40,8,17,24,34,29,23,339712.105296097,170257.802294713
1667947,359,11,23,40,8,17,30,34,17,7,331435.628550283,165239.728345951
1667948,359,11,23,40,8,17,30,34,17,21,330786.367401969,163306.300998282
1667949,359,11,23,40,8,17,30,34,17,23,331716.529826553,164299.366671059
1667950,359,11,23,40,8,17,30,34,20,7,336473.085286571,169396.461142695
1667951,359,11,23,40,8,17,30,34,20,21,335823.824138258,167463.033795026
1667952,359,11,23,40,8,17,30,34,20,23,336753.986562842,168456.099467802
1667953,359,11,23,40,8,17,30,34,27,7,338245.507390602,170877.362323491
1667954,359,11,23,40,8,17,30,34,27,21,337596.246242288,168943.934975822
1667955,359,11,23,40,8,17,30,34,27,23,338526.408666872,169937.000648599
1667956,359,11,23,40,8,17,30,34,29,7,338539.192290508,170718.644617753
1667957,359,11,23,40,8,17,30,34,29,21,337889.931142194,168785.217270084
1667958,359,11,23,40,8,17,30,34,29,23,338820.093566779,169778.282942861
1667959,359,11,23,40,8,17,37,34,17,7,332323.82365209,163814.808211003
1667960,359,11,23,40,8,17,37,34,17,21,331674.562503776,161881.380863334
1667961,359,11,23,40,8,17,37,34,17,23,332604.72492836,162874.44653611
1667962,359,11,23,40,8,17,37,34,20,7,337361.280388379,167971.541007747
1667963,359,11,23,40,8,17,37,34,20,21,336712.019240065,166038.113660078
1667964,359,11,23,40,8,17,37,34,20,23,337642.181664649,167031.179332854
1667965,359,11,23,40,8,17,37,34,27,7,339133.702492409,169452.442188543
1667966,359,11,23,40,8,17,37,34,27,21,338484.441344095,167519.014840874
1667967,359,11,23,40,8,17,37,34,27,23,339414.603768679,168512.080513651
1667968,359,11,23,40,8,17,37,34,29,7,339427.387392316,169293.724482805
1667969,359,11,23,40,8,17,37,34,29,21,338778.126244002,167360.297135136
1667970,359,11,23,40,8,17,37,34,29,23,339708.288668586,168353.362807913
1667971,359,11,23,40,8,23,8,34,17,7,341027.906787417,172543.882205566
1667972,359,11,23,40,8,23,8,34,17,21,340378.645639103,170610.454857897
1667973,359,11,23,40,8,23,8,34,17,23,341308.808063688,171603.520530673
1667974,359,11,23,40,8,23,8,34,20,7,346065.363523706,176700.61500231
1667975,359,11,23,40,8,23,8,34,20,21,345416.102375392,174767.187654641
1667976,359,11,23,40,8,23,8,34,20,23,346346.264799976,175760.253327417
1667977,359,11,23,40,8,23,8,34,27,7,347837.785627736,178181.516183106
1667978,359,11,23,40,8,23,8,34,27,21,347188.524479423,176248.088835437
1667979,359,11,23,40,8,23,8,34,27,23,348118.686904007,177241.154508214
1667980,359,11,23,40,8,23,8,34,29,7,348131.470527643,178022.798477368
1667981,359,11,23,40,8,23,8,34,29,21,347482.209379329,176089.371129699
1667982,359,11,23,40,8,23,8,34,29,23,348412.371803913,177082.436802476
1667983,359,11,23,40,8,23,17,34,17,7,329655.706657676,163964.473580472
1667984,359,11,23,40,8,23,17,34,17,21,329006.445509362,162031.046232803
1667985,359,11,23,40,8,23,17,34,17,23,329936.607933946,163024.11190558
1667986,359,11,23,40,8,23,17,34,20,7,334693.163393964,168121.206377216
1667987,359,11,23,40,8,23,17,34,20,21,334043.902245651,166187.779029547
1667988,359,11,23,40,8,23,17,34,20,23,334974.064670235,167180.844702324
1667989,359,11,23,40,8,23,17,34,27,7,336465.585497995,169602.107558013
1667990,359,11,23,40,8,23,17,34,27,21,335816.324349681,167668.680210344
1667991,359,11,23,40,8,23,17,34,27,23,336746.486774265,168661.74588312
1667992,359,11,23,40,8,23,17,34,29,7,336759.270397901,169443.389852275
1667993,359,11,23,40,8,23,17,34,29,21,336110.009249588,167509.962504606
1667994,359,11,23,40,8,23,17,34,29,23,337040.171674172,168503.028177382
1667995,359,11,23,40,8,23,24,34,17,7,335389.464804693,167387.773574256
1667996,359,11,23,40,8,23,24,34,17,21,334740.203656379,165454.346226587
1667997,359,11,23,40,8,23,24,34,17,23,335670.366080963,166447.411899363
1667998,359,11,23,40,8,23,24,34,20,7,340426.921540981,171544.506371
1667999,359,11,23,40,8,23,24,34,20,21,339777.660392668,169611.079023331
1668000,359,11,23,40,8,23,24,34,20,23,340707.822817252,170604.144696107
1668001,359,11,23,40,8,23,24,34,27,7,342199.343645012,173025.407551796
1668002,359,11,23,40,8,23,24,34,27,21,341550.082496698,171091.980204127
1668003,359,11,23,40,8,23,24,34,27,23,342480.244921282,172085.045876903
1668004,359,11,23,40,8,23,24,34,29,7,342493.028544918,172866.689846058
1668005,359,11,23,40,8,23,24,34,29,21,341843.767396604,170933.262498389
1668006,359,11,23,40,8,23,24,34,29,23,342773.929821189,171926.328171165
1668007,359,11,23,40,8,23,30,34,17,7,334497.453075374,166908.254222403
1668008,359,11,23,40,8,23,30,34,17,21,333848.191927061,164974.826874734
1668009,359,11,23,40,8,23,30,34,17,23,334778.354351645,165967.892547511
1668010,359,11,23,40,8,23,30,34,20,7,339534.909811663,171064.987019147
1668011,359,11,23,40,8,23,30,34,20,21,338885.648663349,169131.559671478
1668012,359,11,23,40,8,23,30,34,20,23,339815.811087933,170124.625344255
1668013,359,11,23,40,8,23,30,34,27,7,341307.331915694,172545.888199944
1668014,359,11,23,40,8,23,30,34,27,21,340658.07076738,170612.460852275
1668015,359,11,23,40,8,23,30,34,27,23,341588.233191964,171605.526525051
1668016,359,11,23,40,8,23,30,34,29,7,341601.0168156,172387.170494206
1668017,359,11,23,40,8,23,30,34,29,21,340951.755667286,170453.743146537
1668018,359,11,23,40,8,23,30,34,29,23,341881.91809187,171446.808819313
1668019,359,11,23,40,8,23,37,34,17,7,335385.648177182,165483.334087455
1668020,359,11,23,40,8,23,37,34,17,21,334736.387028868,163549.906739786
1668021,359,11,23,40,8,23,37,34,17,23,335666.549453452,164542.972412563
1668022,359,11,23,40,8,23,37,34,20,7,340423.104913471,169640.066884199
1668023,359,11,23,40,8,23,37,34,20,21,339773.843765157,167706.63953653
1668024,359,11,23,40,8,23,37,34,20,23,340704.006189741,168699.705209307
1668025,359,11,23,40,8,23,37,34,27,7,342195.527017501,171120.968064995
1668026,359,11,23,40,8,23,37,34,27,21,341546.265869187,169187.540717327
1668027,359,11,23,40,8,23,37,34,27,23,342476.428293771,170180.606390103
1668028,359,11,23,40,8,23,37,34,29,7,342489.211917407,170962.250359257
1668029,359,11,23,40,8,23,37,34,29,21,341839.950769094,169028.823011589
1668030,359,11,23,40,8,23,37,34,29,23,342770.113193678,170021.888684365
1668031,359,11,23,40,17,7,8,34,17,7,304001.762064057,150178.879747573
1668032,359,11,23,40,17,7,8,34,17,21,303352.500915743,148245.452399904
1668033,359,11,23,40,17,7,8,34,17,23,304282.663340327,149238.51807268
1668034,359,11,23,40,17,7,8,34,20,7,309039.218800345,154335.612544317
1668035,359,11,23,40,17,7,8,34,20,21,308389.957652032,152402.185196648
1668036,359,11,23,40,17,7,8,34,20,23,309320.120076616,153395.250869424
1668037,359,11,23,40,17,7,8,34,27,7,310811.640904376,155816.513725113
1668038,359,11,23,40,17,7,8,34,27,21,310162.379756062,153883.086377444
1668039,359,11,23,40,17,7,8,34,27,23,311092.542180646,154876.152050221
1668040,359,11,23,40,17,7,8,34,29,7,311105.325804282,155657.796019375
1668041,359,11,23,40,17,7,8,34,29,21,310456.064655969,153724.368671706
1668042,359,11,23,40,17,7,8,34,29,23,311386.227080553,154717.434344483
1668043,359,11,23,40,17,7,17,34,17,7,292629.561934315,141599.47112248
1668044,359,11,23,40,17,7,17,34,17,21,291980.300786001,139666.043774811
1668045,359,11,23,40,17,7,17,34,17,23,292910.463210585,140659.109447587
1668046,359,11,23,40,17,7,17,34,20,7,297667.018670604,145756.203919224
1668047,359,11,23,40,17,7,17,34,20,21,297017.75752229,143822.776571555
1668048,359,11,23,40,17,7,17,34,20,23,297947.919946874,144815.842244331
1668049,359,11,23,40,17,7,17,34,27,7,299439.440774634,147237.10510002
1668050,359,11,23,40,17,7,17,34,27,21,298790.17962632,145303.677752351
1668051,359,11,23,40,17,7,17,34,27,23,299720.342050904,146296.743425127
1668052,359,11,23,40,17,7,17,34,29,7,299733.125674541,147078.387394282
1668053,359,11,23,40,17,7,17,34,29,21,299083.864526227,145144.960046613
1668054,359,11,23,40,17,7,17,34,29,23,300014.026950811,146138.025719389
1668055,359,11,23,40,17,7,24,34,17,7,298363.320081332,145022.771116263
1668056,359,11,23,40,17,7,24,34,17,21,297714.058933018,143089.343768594
1668057,359,11,23,40,17,7,24,34,17,23,298644.221357602,144082.40944137
1668058,359,11,23,40,17,7,24,34,20,7,303400.776817621,149179.503913007
1668059,359,11,23,40,17,7,24,34,20,21,302751.515669307,147246.076565338
1668060,359,11,23,40,17,7,24,34,20,23,303681.678093891,148239.142238114
1668061,359,11,23,40,17,7,24,34,27,7,305173.198921651,150660.405093803
1668062,359,11,23,40,17,7,24,34,27,21,304523.937773337,148726.977746134
1668063,359,11,23,40,17,7,24,34,27,23,305454.100197921,149720.043418911
1668064,359,11,23,40,17,7,24,34,29,7,305466.883821558,150501.687388065
1668065,359,11,23,40,17,7,24,34,29,21,304817.622673244,148568.260040396
1668066,359,11,23,40,17,7,24,34,29,23,305747.785097828,149561.325713173
1668067,359,11,23,40,17,7,30,34,17,7,297471.308352014,144543.25176441
1668068,359,11,23,40,17,7,30,34,17,21,296822.0472037,142609.824416741
1668069,359,11,23,40,17,7,30,34,17,23,297752.209628284,143602.890089518
1668070,359,11,23,40,17,7,30,34,20,7,302508.765088302,148699.984561154
1668071,359,11,23,40,17,7,30,34,20,21,301859.503939989,146766.557213485
1668072,359,11,23,40,17,7,30,34,20,23,302789.666364573,147759.622886262
1668073,359,11,23,40,17,7,30,34,27,7,304281.187192333,150180.885741951
1668074,359,11,23,40,17,7,30,34,27,21,303631.926044019,148247.458394282
1668075,359,11,23,40,17,7,30,34,27,23,304562.088468603,149240.524067058
1668076,359,11,23,40,17,7,30,34,29,7,304574.872092239,150022.168036213
1668077,359,11,23,40,17,7,30,34,29,21,303925.610943926,148088.740688544
1668078,359,11,23,40,17,7,30,34,29,23,304855.77336851,149081.80636132
1668079,359,11,23,40,17,7,37,34,17,7,298359.503453821,143118.331629462
1668080,359,11,23,40,17,7,37,34,17,21,297710.242305507,141184.904281793
1668081,359,11,23,40,17,7,37,34,17,23,298640.404730091,142177.96995457
1668082,359,11,23,40,17,7,37,34,20,7,303396.96019011,147275.064426206
1668083,359,11,23,40,17,7,37,34,20,21,302747.699041796,145341.637078537
1668084,359,11,23,40,17,7,37,34,20,23,303677.86146638,146334.702751314
1668085,359,11,23,40,17,7,37,34,27,7,305169.38229414,148755.965607003
1668086,359,11,23,40,17,7,37,34,27,21,304520.121145826,146822.538259334
1668087,359,11,23,40,17,7,37,34,27,23,305450.283570411,147815.60393211
1668088,359,11,23,40,17,7,37,34,29,7,305463.067194047,148597.247901265
1668089,359,11,23,40,17,7,37,34,29,21,304813.806045733,146663.820553596
1668090,359,11,23,40,17,7,37,34,29,23,305743.968470317,147656.886226372
1668091,359,11,23,40,17,13,8,34,17,7,309448.735873618,152068.946654747
1668092,359,11,23,40,17,13,8,34,17,21,308799.474725304,150135.519307078
1668093,359,11,23,40,17,13,8,34,17,23,309729.637149888,151128.584979855
1668094,359,11,23,40,17,13,8,34,20,7,314486.192609907,156225.679451491
1668095,359,11,23,40,17,13,8,34,20,21,313836.931461593,154292.252103822
1668096,359,11,23,40,17,13,8,34,20,23,314767.093886177,155285.317776599
1668097,359,11,23,40,17,13,8,34,27,7,316258.614713937,157706.580632288
1668098,359,11,23,40,17,13,8,34,27,21,315609.353565623,155773.153284619
1668099,359,11,23,40,17,13,8,34,27,23,316539.515990207,156766.218957395
1668100,359,11,23,40,17,13,8,34,29,7,316552.299613844,157547.86292655
1668101,359,11,23,40,17,13,8,34,29,21,315903.03846553,155614.435578881
1668102,359,11,23,40,17,13,8,34,29,23,316833.200890114,156607.501251657
1668103,359,11,23,40,17,13,17,34,17,7,298076.535743876,143489.538029654
1668104,359,11,23,40,17,13,17,34,17,21,297427.274595562,141556.110681985
1668105,359,11,23,40,17,13,17,34,17,23,298357.437020147,142549.176354762
1668106,359,11,23,40,17,13,17,34,20,7,303113.992480165,147646.270826398
1668107,359,11,23,40,17,13,17,34,20,21,302464.731331851,145712.843478729
1668108,359,11,23,40,17,13,17,34,20,23,303394.893756435,146705.909151506
1668109,359,11,23,40,17,13,17,34,27,7,304886.414584195,149127.172007194
1668110,359,11,23,40,17,13,17,34,27,21,304237.153435882,147193.744659525
1668111,359,11,23,40,17,13,17,34,27,23,305167.315860466,148186.810332302
1668112,359,11,23,40,17,13,17,34,29,7,305180.099484102,148968.454301456
1668113,359,11,23,40,17,13,17,34,29,21,304530.838335788,147035.026953787
1668114,359,11,23,40,17,13,17,34,29,23,305461.000760372,148028.092626564
1668115,359,11,23,40,17,13,24,34,17,7,303810.293890893,146912.838023437
1668116,359,11,23,40,17,13,24,34,17,21,303161.032742579,144979.410675768
1668117,359,11,23,40,17,13,24,34,17,23,304091.195167163,145972.476348545
1668118,359,11,23,40,17,13,24,34,20,7,308847.750627182,151069.570820181
1668119,359,11,23,40,17,13,24,34,20,21,308198.489478868,149136.143472512
1668120,359,11,23,40,17,13,24,34,20,23,309128.651903452,150129.209145289
1668121,359,11,23,40,17,13,24,34,27,7,310620.172731212,152550.472000978
1668122,359,11,23,40,17,13,24,34,27,21,309970.911582899,150617.044653309
1668123,359,11,23,40,17,13,24,34,27,23,310901.074007483,151610.110326085
1668124,359,11,23,40,17,13,24,34,29,7,310913.857631119,152391.75429524
1668125,359,11,23,40,17,13,24,34,29,21,310264.596482805,150458.326947571
1668126,359,11,23,40,17,13,24,34,29,23,311194.758907389,151451.392620347
1668127,359,11,23,40,17,13,30,34,17,7,302918.282161575,146433.318671585
1668128,359,11,23,40,17,13,30,34,17,21,302269.021013261,144499.891323916
1668129,359,11,23,40,17,13,30,34,17,23,303199.183437845,145492.956996692
1668130,359,11,23,40,17,13,30,34,20,7,307955.738897864,150590.051468329
1668131,359,11,23,40,17,13,30,34,20,21,307306.47774955,148656.62412066
1668132,359,11,23,40,17,13,30,34,20,23,308236.640174134,149649.689793436
1668133,359,11,23,40,17,13,30,34,27,7,309728.161001894,152070.952649125
1668134,359,11,23,40,17,13,30,34,27,21,309078.89985358,150137.525301456
1668135,359,11,23,40,17,13,30,34,27,23,310009.062278164,151130.590974233
1668136,359,11,23,40,17,13,30,34,29,7,310021.845901801,151912.234943387
1668137,359,11,23,40,17,13,30,34,29,21,309372.584753487,149978.807595718
1668138,359,11,23,40,17,13,30,34,29,23,310302.747178071,150971.873268495
1668139,359,11,23,40,17,13,37,34,17,7,303806.477263382,145008.398536637
1668140,359,11,23,40,17,13,37,34,17,21,303157.216115069,143074.971188968
1668141,359,11,23,40,17,13,37,34,17,23,304087.378539653,144068.036861744
1668142,359,11,23,40,17,13,37,34,20,7,308843.933999671,149165.131333381
1668143,359,11,23,40,17,13,37,34,20,21,308194.672851357,147231.703985712
1668144,359,11,23,40,17,13,37,34,20,23,309124.835275941,148224.769658488
1668145,359,11,23,40,17,13,37,34,27,7,310616.356103702,150646.032514177
1668146,359,11,23,40,17,13,37,34,27,21,309967.094955388,148712.605166508
1668147,359,11,23,40,17,13,37,34,27,23,310897.257379972,149705.670839285
1668148,359,11,23,40,17,13,37,34,29,7,310910.041003608,150487.314808439
1668149,359,11,23,40,17,13,37,34,29,21,310260.779855294,148553.88746077
1668150,359,11,23,40,17,13,37,34,29,23,311190.942279878,149546.953133547
1668151,359,11,23,40,17,17,8,34,17,7,302522.067446866,147576.748916595
1668152,359,11,23,40,17,17,8,34,17,21,301872.806298552,145643.321568926
1668153,359,11,23,40,17,17,8,34,17,23,302802.968723136,146636.387241702
1668154,359,11,23,40,17,17,8,34,20,7,307559.524183155,151733.481713338
1668155,359,11,23,40,17,17,8,34,20,21,306910.263034841,149800.05436567
1668156,359,11,23,40,17,17,8,34,20,23,307840.425459425,150793.120038446
1668157,359,11,23,40,17,17,8,34,27,7,309331.946287185,153214.382894135
1668158,359,11,23,40,17,17,8,34,27,21,308682.685138871,151280.955546466
1668159,359,11,23,40,17,17,8,34,27,23,309612.847563455,152274.021219242
1668160,359,11,23,40,17,17,8,34,29,7,309625.631187092,153055.665188397
1668161,359,11,23,40,17,17,8,34,29,21,308976.370038778,151122.237840728
1668162,359,11,23,40,17,17,8,34,29,23,309906.532463362,152115.303513504
1668163,359,11,23,40,17,17,17,34,17,7,291149.867317124,138997.340291501
1668164,359,11,23,40,17,17,17,34,17,21,290500.60616881,137063.912943832
1668165,359,11,23,40,17,17,17,34,17,23,291430.768593394,138056.978616609
1668166,359,11,23,40,17,17,17,34,20,7,296187.324053413,143154.073088245
1668167,359,11,23,40,17,17,17,34,20,21,295538.062905099,141220.645740576
1668168,359,11,23,40,17,17,17,34,20,23,296468.225329683,142213.711413353
1668169,359,11,23,40,17,17,17,34,27,7,297959.746157443,144634.974269042
1668170,359,11,23,40,17,17,17,34,27,21,297310.48500913,142701.546921373
1668171,359,11,23,40,17,17,17,34,27,23,298240.647433714,143694.612594149
1668172,359,11,23,40,17,17,17,34,29,7,298253.43105735,144476.256563304
1668173,359,11,23,40,17,17,17,34,29,21,297604.169909036,142542.829215635
1668174,359,11,23,40,17,17,17,34,29,23,298534.33233362,143535.894888411
1668175,359,11,23,40,17,17,24,34,17,7,296883.625464141,142420.640285284
1668176,359,11,23,40,17,17,24,34,17,21,296234.364315827,140487.212937615
1668177,359,11,23,40,17,17,24,34,17,23,297164.526740411,141480.278610392
1668178,359,11,23,40,17,17,24,34,20,7,301921.08220043,146577.373082028
1668179,359,11,23,40,17,17,24,34,20,21,301271.821052116,144643.945734359
1668180,359,11,23,40,17,17,24,34,20,23,302201.9834767,145637.011407136
1668181,359,11,23,40,17,17,24,34,27,7,303693.50430446,148058.274262825
1668182,359,11,23,40,17,17,24,34,27,21,303044.243156146,146124.846915156
1668183,359,11,23,40,17,17,24,34,27,23,303974.405580731,147117.912587932
1668184,359,11,23,40,17,17,24,34,29,7,303987.189204367,147899.556557087
1668185,359,11,23,40,17,17,24,34,29,21,303337.928056053,145966.129209418
1668186,359,11,23,40,17,17,24,34,29,23,304268.090480637,146959.194882194
1668187,359,11,23,40,17,17,30,34,17,7,295991.613734823,141941.120933432
1668188,359,11,23,40,17,17,30,34,17,21,295342.352586509,140007.693585763
1668189,359,11,23,40,17,17,30,34,17,23,296272.515011093,141000.75925854
1668190,359,11,23,40,17,17,30,34,20,7,301029.070471112,146097.853730176
1668191,359,11,23,40,17,17,30,34,20,21,300379.809322798,144164.426382507
1668192,359,11,23,40,17,17,30,34,20,23,301309.971747382,145157.492055283
1668193,359,11,23,40,17,17,30,34,27,7,302801.492575142,147578.754910972
1668194,359,11,23,40,17,17,30,34,27,21,302152.231426828,145645.327563303
1668195,359,11,23,40,17,17,30,34,27,23,303082.393851412,146638.39323608
1668196,359,11,23,40,17,17,30,34,29,7,303095.177475049,147420.037205234
1668197,359,11,23,40,17,17,30,34,29,21,302445.916326735,145486.609857565
1668198,359,11,23,40,17,17,30,34,29,23,303376.078751319,146479.675530342
1668199,359,11,23,40,17,17,37,34,17,7,296879.80883663,140516.200798484
1668200,359,11,23,40,17,17,37,34,17,21,296230.547688316,138582.773450815
1668201,359,11,23,40,17,17,37,34,17,23,297160.710112901,139575.839123591
1668202,359,11,23,40,17,17,37,34,20,7,301917.265572919,144672.933595228
