"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1694952,375,28,17,10,5,28,3,16,30,23,306090.389746617,151914.996779589
1694953,375,28,17,10,5,28,3,34,17,21,301567.626947916,148454.051509965
1694954,375,28,17,10,5,28,3,34,17,23,302373.573719353,149406.353150476
1694955,375,28,17,10,5,28,3,34,25,21,306462.938573821,152641.196809267
1694956,375,28,17,10,5,28,3,34,25,23,307268.885345258,153593.498449778
1694957,375,28,17,10,5,28,3,34,27,21,308278.833172689,154270.092232602
1694958,375,28,17,10,5,28,3,34,27,23,309084.779944126,155222.393873113
1694959,375,28,17,10,5,28,3,34,28,21,304206.407490872,150589.296388973
1694960,375,28,17,10,5,28,3,34,28,23,305012.354262309,151541.598029484
1694961,375,28,17,10,5,28,3,34,30,21,305383.945711353,151173.745025117
1694962,375,28,17,10,5,28,3,34,30,23,306189.89248279,152126.046665629
1694963,375,28,17,10,5,28,5,16,17,21,313699.755922219,153284.045913135
1694964,375,28,17,10,5,28,5,16,17,23,314505.702693656,154236.347553646
1694965,375,28,17,10,5,28,5,16,25,21,318595.067548124,157471.191212437
1694966,375,28,17,10,5,28,5,16,25,23,319401.014319561,158423.492852948
1694967,375,28,17,10,5,28,5,16,27,21,320410.962146992,159100.086635772
1694968,375,28,17,10,5,28,5,16,27,23,321216.908918429,160052.388276283
1694969,375,28,17,10,5,28,5,16,28,21,316338.536465175,155419.290792143
1694970,375,28,17,10,5,28,5,16,28,23,317144.483236612,156371.592432654
1694971,375,28,17,10,5,28,5,16,30,21,317516.074685655,156003.739428287
1694972,375,28,17,10,5,28,5,16,30,23,318322.021457093,156956.041068799
1694973,375,28,17,10,5,28,5,34,17,21,313799.258658392,153495.095799175
1694974,375,28,17,10,5,28,5,34,17,23,314605.205429829,154447.397439686
1694975,375,28,17,10,5,28,5,34,25,21,318694.570284297,157682.241098476
1694976,375,28,17,10,5,28,5,34,25,23,319500.517055734,158634.542738987
1694977,375,28,17,10,5,28,5,34,27,21,320510.464883165,159311.136521811
1694978,375,28,17,10,5,28,5,34,27,23,321316.411654602,160263.438162323
1694979,375,28,17,10,5,28,5,34,28,21,316438.039201348,155630.340678182
1694980,375,28,17,10,5,28,5,34,28,23,317243.985972785,156582.642318694
1694981,375,28,17,10,5,28,5,34,30,21,317615.577421828,156214.789314327
1694982,375,28,17,10,5,28,5,34,30,23,318421.524193266,157167.090954838
1694983,375,28,17,10,5,28,9,16,17,21,313886.616134654,159120.189189131
1694984,375,28,17,10,5,28,9,16,17,23,314692.562906091,160072.490829642
1694985,375,28,17,10,5,28,9,16,25,21,318781.927760559,163307.334488433
1694986,375,28,17,10,5,28,9,16,25,23,319587.874531996,164259.636128944
1694987,375,28,17,10,5,28,9,16,27,21,320597.822359427,164936.229911768
1694988,375,28,17,10,5,28,9,16,27,23,321403.769130864,165888.531552279
1694989,375,28,17,10,5,28,9,16,28,21,316525.39667761,161255.434068139
1694990,375,28,17,10,5,28,9,16,28,23,317331.343449047,162207.73570865
1694991,375,28,17,10,5,28,9,16,30,21,317702.934898091,161839.882704284
1694992,375,28,17,10,5,28,9,16,30,23,318508.881669528,162792.184344795
1694993,375,28,17,10,5,28,9,34,17,21,313986.118870827,159331.239075171
1694994,375,28,17,10,5,28,9,34,17,23,314792.065642264,160283.540715682
1694995,375,28,17,10,5,28,9,34,25,21,318881.430496732,163518.384374472
1694996,375,28,17,10,5,28,9,34,25,23,319687.377268169,164470.686014984
1694997,375,28,17,10,5,28,9,34,27,21,320697.3250956,165147.279797808
1694998,375,28,17,10,5,28,9,34,27,23,321503.271867037,166099.581438319
1694999,375,28,17,10,5,28,9,34,28,21,316624.899413783,161466.483954178
1695000,375,28,17,10,5,28,9,34,28,23,317430.84618522,162418.78559469
1695001,375,28,17,10,5,28,9,34,30,21,317802.437634264,162050.932590323
1695002,375,28,17,10,5,28,9,34,30,23,318608.384405701,163003.234230834
1695003,375,28,17,10,5,28,22,16,17,21,309199.143437949,151781.106849826
1695004,375,28,17,10,5,28,22,16,17,23,310005.090209386,152733.408490338
1695005,375,28,17,10,5,28,22,16,25,21,314094.455063854,155968.252149128
1695006,375,28,17,10,5,28,22,16,25,23,314900.401835292,156920.553789639
1695007,375,28,17,10,5,28,22,16,27,21,315910.349662722,157597.147572463
1695008,375,28,17,10,5,28,22,16,27,23,316716.29643416,158549.449212974
1695009,375,28,17,10,5,28,22,16,28,21,311837.923980905,153916.351728834
1695010,375,28,17,10,5,28,22,16,28,23,312643.870752343,154868.653369345
1695011,375,28,17,10,5,28,22,16,30,21,313015.462201386,154500.800364979
1695012,375,28,17,10,5,28,22,16,30,23,313821.408972823,155453.10200549
1695013,375,28,17,10,5,28,22,34,17,21,309298.646174122,151992.156735866
1695014,375,28,17,10,5,28,22,34,17,23,310104.592945559,152944.458376377
1695015,375,28,17,10,5,28,22,34,25,21,314193.957800027,156179.302035167
1695016,375,28,17,10,5,28,22,34,25,23,314999.904571465,157131.603675679
1695017,375,28,17,10,5,28,22,34,27,21,316009.852398895,157808.197458503
1695018,375,28,17,10,5,28,22,34,27,23,316815.799170332,158760.499099014
1695019,375,28,17,10,5,28,22,34,28,21,311937.426717078,154127.401614874
1695020,375,28,17,10,5,28,22,34,28,23,312743.373488516,155079.703255385
1695021,375,28,17,10,5,28,22,34,30,21,313114.964937559,154711.850251018
1695022,375,28,17,10,5,28,22,34,30,23,313920.911708996,155664.15189153
1695023,375,28,17,10,5,28,38,16,17,21,308052.407728615,155701.738175956
1695024,375,28,17,10,5,28,38,16,17,23,308858.354500052,156654.039816467
1695025,375,28,17,10,5,28,38,16,25,21,312947.71935452,159888.883475257
1695026,375,28,17,10,5,28,38,16,25,23,313753.666125957,160841.185115768
1695027,375,28,17,10,5,28,38,16,27,21,314763.613953388,161517.778898592
1695028,375,28,17,10,5,28,38,16,27,23,315569.560724825,162470.080539104
1695029,375,28,17,10,5,28,38,16,28,21,310691.188271571,157836.983054963
1695030,375,28,17,10,5,28,38,16,28,23,311497.135043008,158789.284695475
1695031,375,28,17,10,5,28,38,16,30,21,311868.726492052,158421.431691108
1695032,375,28,17,10,5,28,38,16,30,23,312674.673263489,159373.733331619
1695033,375,28,17,10,5,28,38,34,17,21,308151.910464788,155912.788061995
1695034,375,28,17,10,5,28,38,34,17,23,308957.857236225,156865.089702507
1695035,375,28,17,10,5,28,38,34,25,21,313047.222090693,160099.933361297
1695036,375,28,17,10,5,28,38,34,25,23,313853.16886213,161052.235001808
1695037,375,28,17,10,5,28,38,34,27,21,314863.116689561,161728.828784632
1695038,375,28,17,10,5,28,38,34,27,23,315669.063460998,162681.130425143
1695039,375,28,17,10,5,28,38,34,28,21,310790.691007744,158048.032941003
1695040,375,28,17,10,5,28,38,34,28,23,311596.637779181,159000.334581514
1695041,375,28,17,10,5,28,38,34,30,21,311968.229228225,158632.481577148
1695042,375,28,17,10,5,28,38,34,30,23,312774.175999662,159584.783217659
1695043,375,28,17,10,5,35,3,16,17,21,304394.235773583,151493.968891321
1695044,375,28,17,10,5,35,3,16,17,23,305200.18254502,152446.270531833
1695045,375,28,17,10,5,35,3,16,25,21,309289.547399488,155681.114190623
1695046,375,28,17,10,5,35,3,16,25,23,310095.494170925,156633.415831134
1695047,375,28,17,10,5,35,3,16,27,21,311105.441998356,157310.009613958
1695048,375,28,17,10,5,35,3,16,27,23,311911.388769793,158262.311254469
1695049,375,28,17,10,5,35,3,16,28,21,307033.016316539,153629.213770329
1695050,375,28,17,10,5,35,3,16,28,23,307838.963087976,154581.51541084
1695051,375,28,17,10,5,35,3,16,30,21,308210.55453702,154213.662406474
1695052,375,28,17,10,5,35,3,16,30,23,309016.501308457,155165.964046985
1695053,375,28,17,10,5,35,3,34,17,21,304493.738509756,151705.018777361
1695054,375,28,17,10,5,35,3,34,17,23,305299.685281193,152657.320417872
1695055,375,28,17,10,5,35,3,34,25,21,309389.050135661,155892.164076662
1695056,375,28,17,10,5,35,3,34,25,23,310194.996907098,156844.465717174
1695057,375,28,17,10,5,35,3,34,27,21,311204.944734529,157521.059499998
1695058,375,28,17,10,5,35,3,34,27,23,312010.891505966,158473.361140509
1695059,375,28,17,10,5,35,3,34,28,21,307132.519052712,153840.263656369
1695060,375,28,17,10,5,35,3,34,28,23,307938.465824149,154792.56529688
1695061,375,28,17,10,5,35,3,34,30,21,308310.057273193,154424.712292513
1695062,375,28,17,10,5,35,3,34,30,23,309116.00404463,155377.013933025
1695063,375,28,17,10,5,35,5,16,17,21,316625.867484059,156535.013180531
1695064,375,28,17,10,5,35,5,16,17,23,317431.814255496,157487.314821042
1695065,375,28,17,10,5,35,5,16,25,21,321521.179109964,160722.158479832
1695066,375,28,17,10,5,35,5,16,25,23,322327.125881401,161674.460120344
1695067,375,28,17,10,5,35,5,16,27,21,323337.073708832,162351.053903168
1695068,375,28,17,10,5,35,5,16,27,23,324143.020480269,163303.355543679
1695069,375,28,17,10,5,35,5,16,28,21,319264.648027015,158670.258059539
1695070,375,28,17,10,5,35,5,16,28,23,320070.594798452,159622.55970005
1695071,375,28,17,10,5,35,5,16,30,21,320442.186247496,159254.706695683
1695072,375,28,17,10,5,35,5,16,30,23,321248.133018933,160207.008336195
1695073,375,28,17,10,5,35,5,34,17,21,316725.370220232,156746.06306657
1695074,375,28,17,10,5,35,5,34,17,23,317531.316991669,157698.364707082
1695075,375,28,17,10,5,35,5,34,25,21,321620.681846137,160933.208365872
1695076,375,28,17,10,5,35,5,34,25,23,322426.628617574,161885.510006383
1695077,375,28,17,10,5,35,5,34,27,21,323436.576445005,162562.103789207
1695078,375,28,17,10,5,35,5,34,27,23,324242.523216442,163514.405429719
1695079,375,28,17,10,5,35,5,34,28,21,319364.150763188,158881.307945578
1695080,375,28,17,10,5,35,5,34,28,23,320170.097534625,159833.609586089
1695081,375,28,17,10,5,35,5,34,30,21,320541.688983669,159465.756581723
1695082,375,28,17,10,5,35,5,34,30,23,321347.635755106,160418.058222234
1695083,375,28,17,10,5,35,9,16,17,21,316812.727696494,162371.156456527
1695084,375,28,17,10,5,35,9,16,17,23,317618.674467931,163323.458097038
1695085,375,28,17,10,5,35,9,16,25,21,321708.039322399,166558.301755828
1695086,375,28,17,10,5,35,9,16,25,23,322513.986093836,167510.60339634
1695087,375,28,17,10,5,35,9,16,27,21,323523.933921267,168187.197179164
1695088,375,28,17,10,5,35,9,16,27,23,324329.880692704,169139.498819675
1695089,375,28,17,10,5,35,9,16,28,21,319451.50823945,164506.401335535
1695090,375,28,17,10,5,35,9,16,28,23,320257.455010887,165458.702976046
1695091,375,28,17,10,5,35,9,16,30,21,320629.046459931,165090.849971679
1695092,375,28,17,10,5,35,9,16,30,23,321434.993231368,166043.151612191
1695093,375,28,17,10,5,35,9,34,17,21,316912.230432667,162582.206342567
1695094,375,28,17,10,5,35,9,34,17,23,317718.177204104,163534.507983078
1695095,375,28,17,10,5,35,9,34,25,21,321807.542058572,166769.351641868
1695096,375,28,17,10,5,35,9,34,25,23,322613.488830009,167721.653282379
1695097,375,28,17,10,5,35,9,34,27,21,323623.43665744,168398.247065203
1695098,375,28,17,10,5,35,9,34,27,23,324429.383428877,169350.548705715
1695099,375,28,17,10,5,35,9,34,28,21,319551.010975623,164717.451221574
1695100,375,28,17,10,5,35,9,34,28,23,320356.95774706,165669.752862086
1695101,375,28,17,10,5,35,9,34,30,21,320728.549196104,165301.899857719
1695102,375,28,17,10,5,35,9,34,30,23,321534.495967541,166254.20149823
1695103,375,28,17,10,5,35,22,16,17,21,312125.254999789,155032.074117222
1695104,375,28,17,10,5,35,22,16,17,23,312931.201771227,155984.375757734
1695105,375,28,17,10,5,35,22,16,25,21,317020.566625694,159219.219416524
1695106,375,28,17,10,5,35,22,16,25,23,317826.513397132,160171.521057035
1695107,375,28,17,10,5,35,22,16,27,21,318836.461224562,160848.114839859
1695108,375,28,17,10,5,35,22,16,27,23,319642.407996,161800.41648037
1695109,375,28,17,10,5,35,22,16,28,21,314764.035542745,157167.31899623
1695110,375,28,17,10,5,35,22,16,28,23,315569.982314183,158119.620636741
1695111,375,28,17,10,5,35,22,16,30,21,315941.573763226,157751.767632375
1695112,375,28,17,10,5,35,22,16,30,23,316747.520534663,158704.069272886
1695113,375,28,17,10,5,35,22,34,17,21,312224.757735962,155243.124003262
1695114,375,28,17,10,5,35,22,34,17,23,313030.7045074,156195.425643773
1695115,375,28,17,10,5,35,22,34,25,21,317120.069361867,159430.269302563
1695116,375,28,17,10,5,35,22,34,25,23,317926.016133305,160382.570943075
1695117,375,28,17,10,5,35,22,34,27,21,318935.963960735,161059.164725899
1695118,375,28,17,10,5,35,22,34,27,23,319741.910732173,162011.46636641
1695119,375,28,17,10,5,35,22,34,28,21,314863.538278918,157378.36888227
1695120,375,28,17,10,5,35,22,34,28,23,315669.485050356,158330.670522781
1695121,375,28,17,10,5,35,22,34,30,21,316041.076499399,157962.817518414
1695122,375,28,17,10,5,35,22,34,30,23,316847.023270836,158915.119158926
1695123,375,28,17,10,5,35,38,16,17,21,310978.519290455,158952.705443351
1695124,375,28,17,10,5,35,38,16,17,23,311784.466061892,159905.007083863
1695125,375,28,17,10,5,35,38,16,25,21,315873.83091636,163139.850742653
1695126,375,28,17,10,5,35,38,16,25,23,316679.777687797,164092.152383164
1695127,375,28,17,10,5,35,38,16,27,21,317689.725515228,164768.746165988
1695128,375,28,17,10,5,35,38,16,27,23,318495.672286665,165721.047806499
1695129,375,28,17,10,5,35,38,16,28,21,313617.299833411,161087.950322359
1695130,375,28,17,10,5,35,38,16,28,23,314423.246604848,162040.25196287
1695131,375,28,17,10,5,35,38,16,30,21,314794.838053892,161672.398958504
1695132,375,28,17,10,5,35,38,16,30,23,315600.784825329,162624.700599015
1695133,375,28,17,10,5,35,38,34,17,21,311078.022026628,159163.755329391
1695134,375,28,17,10,5,35,38,34,17,23,311883.968798065,160116.056969902
1695135,375,28,17,10,5,35,38,34,25,21,315973.333652533,163350.900628693
1695136,375,28,17,10,5,35,38,34,25,23,316779.28042397,164303.202269204
1695137,375,28,17,10,5,35,38,34,27,21,317789.228251401,164979.796052028
1695138,375,28,17,10,5,35,38,34,27,23,318595.175022838,165932.097692539
1695139,375,28,17,10,5,35,38,34,28,21,313716.802569584,161299.000208399
1695140,375,28,17,10,5,35,38,34,28,23,314522.749341021,162251.30184891
1695141,375,28,17,10,5,35,38,34,30,21,314894.340790065,161883.448844543
1695142,375,28,17,10,5,35,38,34,30,23,315700.287561502,162835.750485055
1695143,375,28,17,10,5,39,3,16,17,21,299103.129133794,148221.477068855
1695144,375,28,17,10,5,39,3,16,17,23,299909.075905231,149173.778709366
1695145,375,28,17,10,5,39,3,16,25,21,303998.440759699,152408.622368156
1695146,375,28,17,10,5,39,3,16,25,23,304804.387531136,153360.924008667
1695147,375,28,17,10,5,39,3,16,27,21,305814.335358567,154037.517791491
1695148,375,28,17,10,5,39,3,16,27,23,306620.282130004,154989.819432003
1695149,375,28,17,10,5,39,3,16,28,21,301741.90967675,150356.721947862
1695150,375,28,17,10,5,39,3,16,28,23,302547.856448187,151309.023588374
1695151,375,28,17,10,5,39,3,16,30,21,302919.44789723,150941.170584007
1695152,375,28,17,10,5,39,3,16,30,23,303725.394668668,151893.472224518
1695153,375,28,17,10,5,39,3,34,17,21,299202.631869967,148432.526954894
1695154,375,28,17,10,5,39,3,34,17,23,300008.578641404,149384.828595406
1695155,375,28,17,10,5,39,3,34,25,21,304097.943495872,152619.672254196
1695156,375,28,17,10,5,39,3,34,25,23,304903.890267309,153571.973894707
1695157,375,28,17,10,5,39,3,34,27,21,305913.83809474,154248.567677531
1695158,375,28,17,10,5,39,3,34,27,23,306719.784866177,155200.869318042
1695159,375,28,17,10,5,39,3,34,28,21,301841.412412923,150567.771833902
1695160,375,28,17,10,5,39,3,34,28,23,302647.35918436,151520.073474413
1695161,375,28,17,10,5,39,3,34,30,21,303018.950633403,151152.220470047
1695162,375,28,17,10,5,39,3,34,30,23,303824.897404841,152104.522110558
1695163,375,28,17,10,5,39,5,16,17,21,311334.760844269,153262.521358064
1695164,375,28,17,10,5,39,5,16,17,23,312140.707615707,154214.822998575
1695165,375,28,17,10,5,39,5,16,25,21,316230.072470174,157449.666657366
1695166,375,28,17,10,5,39,5,16,25,23,317036.019241612,158401.968297877
1695167,375,28,17,10,5,39,5,16,27,21,318045.967069042,159078.562080701
1695168,375,28,17,10,5,39,5,16,27,23,318851.91384048,160030.863721212
1695169,375,28,17,10,5,39,5,16,28,21,313973.541387225,155397.766237072
1695170,375,28,17,10,5,39,5,16,28,23,314779.488158663,156350.067877583
1695171,375,28,17,10,5,39,5,16,30,21,315151.079607706,155982.214873217
1695172,375,28,17,10,5,39,5,16,30,23,315957.026379143,156934.516513728
1695173,375,28,17,10,5,39,5,34,17,21,311434.263580442,153473.571244104
1695174,375,28,17,10,5,39,5,34,17,23,312240.21035188,154425.872884615
1695175,375,28,17,10,5,39,5,34,25,21,316329.575206347,157660.716543405
1695176,375,28,17,10,5,39,5,34,25,23,317135.521977785,158613.018183917
1695177,375,28,17,10,5,39,5,34,27,21,318145.469805215,159289.611966741
1695178,375,28,17,10,5,39,5,34,27,23,318951.416576653,160241.913607252
1695179,375,28,17,10,5,39,5,34,28,21,314073.044123398,155608.816123111
1695180,375,28,17,10,5,39,5,34,28,23,314878.990894836,156561.117763623
1695181,375,28,17,10,5,39,5,34,30,21,315250.582343879,156193.264759256
1695182,375,28,17,10,5,39,5,34,30,23,316056.529115316,157145.566399767
1695183,375,28,17,10,5,39,9,16,17,21,311521.621056704,159098.66463406
1695184,375,28,17,10,5,39,9,16,17,23,312327.567828142,160050.966274572
1695185,375,28,17,10,5,39,9,16,25,21,316416.93268261,163285.809933362
1695186,375,28,17,10,5,39,9,16,25,23,317222.879454047,164238.111573873
1695187,375,28,17,10,5,39,9,16,27,21,318232.827281478,164914.705356697
1695188,375,28,17,10,5,39,9,16,27,23,319038.774052915,165867.006997208
1695189,375,28,17,10,5,39,9,16,28,21,314160.401599661,161233.909513068
1695190,375,28,17,10,5,39,9,16,28,23,314966.348371098,162186.211153579
1695191,375,28,17,10,5,39,9,16,30,21,315337.939820141,161818.358149213
1695192,375,28,17,10,5,39,9,16,30,23,316143.886591579,162770.659789724
1695193,375,28,17,10,5,39,9,34,17,21,311621.123792877,159309.7145201
1695194,375,28,17,10,5,39,9,34,17,23,312427.070564315,160262.016160611
1695195,375,28,17,10,5,39,9,34,25,21,316516.435418783,163496.859819401
1695196,375,28,17,10,5,39,9,34,25,23,317322.38219022,164449.161459913
1695197,375,28,17,10,5,39,9,34,27,21,318332.33001765,165125.755242737
1695198,375,28,17,10,5,39,9,34,27,23,319138.276789088,166078.056883248
1695199,375,28,17,10,5,39,9,34,28,21,314259.904335834,161444.959399108
1695200,375,28,17,10,5,39,9,34,28,23,315065.851107271,162397.261039619
1695201,375,28,17,10,5,39,9,34,30,21,315437.442556314,162029.408035252
1695202,375,28,17,10,5,39,9,34,30,23,316243.389327752,162981.709675764
1695203,375,28,17,10,5,39,22,16,17,21,306834.14836,151759.582294755
1695204,375,28,17,10,5,39,22,16,17,23,307640.095131437,152711.883935267
1695205,375,28,17,10,5,39,22,16,25,21,311729.459985905,155946.727594057
1695206,375,28,17,10,5,39,22,16,25,23,312535.406757342,156899.029234568
1695207,375,28,17,10,5,39,22,16,27,21,313545.354584773,157575.623017392
1695208,375,28,17,10,5,39,22,16,27,23,314351.30135621,158527.924657904
1695209,375,28,17,10,5,39,22,16,28,21,309472.928902956,153894.827173763
1695210,375,28,17,10,5,39,22,16,28,23,310278.875674393,154847.128814274
1695211,375,28,17,10,5,39,22,16,30,21,310650.467123437,154479.275809908
1695212,375,28,17,10,5,39,22,16,30,23,311456.413894874,155431.577450419
1695213,375,28,17,10,5,39,22,34,17,21,306933.651096173,151970.632180795
1695214,375,28,17,10,5,39,22,34,17,23,307739.59786761,152922.933821306
1695215,375,28,17,10,5,39,22,34,25,21,311828.962722078,156157.777480097
1695216,375,28,17,10,5,39,22,34,25,23,312634.909493515,157110.079120608
1695217,375,28,17,10,5,39,22,34,27,21,313644.857320946,157786.672903432
1695218,375,28,17,10,5,39,22,34,27,23,314450.804092383,158738.974543943
1695219,375,28,17,10,5,39,22,34,28,21,309572.431639129,154105.877059803
