"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1777882,390,28,30,3,40,39,38,16,27,23,298002.783035437,144450.909444533
1777883,390,28,30,3,40,39,38,16,28,7,293850.766993245,141911.546347062
1777884,390,28,30,3,40,39,38,16,28,17,292836.397419692,139475.346813744
1777885,390,28,30,3,40,39,38,16,28,22,294580.178053943,140866.710573139
1777886,390,28,30,3,40,39,38,16,28,23,293980.187135139,140799.857822823
1777887,390,28,30,3,40,39,38,34,4,7,297347.663257039,143035.700108725
1777888,390,28,30,3,40,39,38,34,4,17,296333.293683486,140599.500575407
1777889,390,28,30,3,40,39,38,34,4,22,298077.074317737,141990.864334802
1777890,390,28,30,3,40,39,38,34,4,23,297477.083398933,141924.011584485
1777891,390,28,30,3,40,39,38,34,17,7,291091.530597521,140059.325467219
1777892,390,28,30,3,40,39,38,34,17,17,290077.161023968,137623.125933901
1777893,390,28,30,3,40,39,38,34,17,22,291820.941658219,139014.489693296
1777894,390,28,30,3,40,39,38,34,17,23,291220.950739415,138947.636942979
1777895,390,28,30,3,40,39,38,34,25,7,296060.908155429,144171.145027044
1777896,390,28,30,3,40,39,38,34,25,17,295046.538581876,141734.945493726
1777897,390,28,30,3,40,39,38,34,25,22,296790.319216127,143126.309253121
1777898,390,28,30,3,40,39,38,34,25,23,296190.328297323,143059.456502804
1777899,390,28,30,3,40,39,38,34,27,7,298008.440359779,145756.105041617
1777900,390,28,30,3,40,39,38,34,27,17,296994.070786226,143319.9055083
1777901,390,28,30,3,40,39,38,34,27,22,298737.851420477,144711.269267695
1777902,390,28,30,3,40,39,38,34,27,23,298137.860501673,144644.416517378
1777903,390,28,30,3,40,39,38,34,28,7,293985.84445948,142105.053419907
1777904,390,28,30,3,40,39,38,34,28,17,292971.474885928,139668.853886589
1777905,390,28,30,3,40,39,38,34,28,22,294715.255520179,141060.217645985
1777906,390,28,30,3,40,39,38,34,28,23,294115.264601375,140993.364895668
1777907,390,28,30,4,4,5,3,16,4,7,334782.062410547,160102.028307633
1777908,390,28,30,4,4,5,3,16,4,17,333767.692836994,157665.828774315
1777909,390,28,30,4,4,5,3,16,4,22,335511.473471245,159057.19253371
1777910,390,28,30,4,4,5,3,16,4,23,334911.482552441,158990.339783393
1777911,390,28,30,4,4,5,3,16,17,7,328525.929751029,157125.653666126
1777912,390,28,30,4,4,5,3,16,17,17,327511.560177476,154689.454132809
1777913,390,28,30,4,4,5,3,16,17,22,329255.340811728,156080.817892204
1777914,390,28,30,4,4,5,3,16,17,23,328655.349892924,156013.965141887
1777915,390,28,30,4,4,5,3,16,25,7,333495.307308937,161237.473225952
1777916,390,28,30,4,4,5,3,16,25,17,332480.937735385,158801.273692634
1777917,390,28,30,4,4,5,3,16,25,22,334224.718369636,160192.637452029
1777918,390,28,30,4,4,5,3,16,25,23,333624.727450832,160125.784701712
1777919,390,28,30,4,4,5,3,16,27,7,335442.839513287,162822.433240525
1777920,390,28,30,4,4,5,3,16,27,17,334428.469939734,160386.233707207
1777921,390,28,30,4,4,5,3,16,27,22,336172.250573986,161777.597466603
1777922,390,28,30,4,4,5,3,16,27,23,335572.259655182,161710.744716286
1777923,390,28,30,4,4,5,3,16,28,7,331420.243612989,159171.381618815
1777924,390,28,30,4,4,5,3,16,28,17,330405.874039436,156735.182085497
1777925,390,28,30,4,4,5,3,16,28,22,332149.654673687,158126.545844893
1777926,390,28,30,4,4,5,3,16,28,23,331549.663754883,158059.693094576
1777927,390,28,30,4,4,5,3,34,4,7,334917.139876783,160295.535380478
1777928,390,28,30,4,4,5,3,34,4,17,333902.77030323,157859.33584716
1777929,390,28,30,4,4,5,3,34,4,22,335646.550937481,159250.699606555
1777930,390,28,30,4,4,5,3,34,4,23,335046.560018677,159183.846856238
1777931,390,28,30,4,4,5,3,34,17,7,328661.007217265,157319.160738972
1777932,390,28,30,4,4,5,3,34,17,17,327646.637643712,154882.961205654
1777933,390,28,30,4,4,5,3,34,17,22,329390.418277963,156274.324965049
1777934,390,28,30,4,4,5,3,34,17,23,328790.427359159,156207.472214732
1777935,390,28,30,4,4,5,3,34,25,7,333630.384775173,161430.980298797
1777936,390,28,30,4,4,5,3,34,25,17,332616.01520162,158994.780765479
1777937,390,28,30,4,4,5,3,34,25,22,334359.795835872,160386.144524874
1777938,390,28,30,4,4,5,3,34,25,23,333759.804917067,160319.291774557
1777939,390,28,30,4,4,5,3,34,27,7,335577.916979523,163015.940313371
1777940,390,28,30,4,4,5,3,34,27,17,334563.54740597,160579.740780053
1777941,390,28,30,4,4,5,3,34,27,22,336307.328040221,161971.104539448
1777942,390,28,30,4,4,5,3,34,27,23,335707.337121417,161904.251789131
1777943,390,28,30,4,4,5,3,34,28,7,331555.321079225,159364.888691661
1777944,390,28,30,4,4,5,3,34,28,17,330540.951505672,156928.689158343
1777945,390,28,30,4,4,5,3,34,28,22,332284.732139923,158320.052917738
1777946,390,28,30,4,4,5,3,34,28,23,331684.741221119,158253.200167421
1777947,390,28,30,4,4,5,5,16,4,7,347245.977057427,165045.584715748
1777948,390,28,30,4,4,5,5,16,4,17,346231.607483874,162609.38518243
1777949,390,28,30,4,4,5,5,16,4,22,347975.388118125,164000.748941826
1777950,390,28,30,4,4,5,5,16,4,23,347375.397199321,163933.896191509
1777951,390,28,30,4,4,5,5,16,17,7,340989.844397909,162069.210074242
1777952,390,28,30,4,4,5,5,16,17,17,339975.474824356,159633.010540924
1777953,390,28,30,4,4,5,5,16,17,22,341719.255458607,161024.37430032
1777954,390,28,30,4,4,5,5,16,17,23,341119.264539803,160957.521550003
1777955,390,28,30,4,4,5,5,16,25,7,345959.221955817,166181.029634067
1777956,390,28,30,4,4,5,5,16,25,17,344944.852382264,163744.83010075
1777957,390,28,30,4,4,5,5,16,25,22,346688.633016515,165136.193860145
1777958,390,28,30,4,4,5,5,16,25,23,346088.642097711,165069.341109828
1777959,390,28,30,4,4,5,5,16,27,7,347906.754160167,167765.989648641
1777960,390,28,30,4,4,5,5,16,27,17,346892.384586614,165329.790115323
1777961,390,28,30,4,4,5,5,16,27,22,348636.165220865,166721.153874718
1777962,390,28,30,4,4,5,5,16,27,23,348036.174302061,166654.301124402
1777963,390,28,30,4,4,5,5,16,28,7,343884.158259869,164114.938026931
1777964,390,28,30,4,4,5,5,16,28,17,342869.788686316,161678.738493613
1777965,390,28,30,4,4,5,5,16,28,22,344613.569320567,163070.102253008
1777966,390,28,30,4,4,5,5,16,28,23,344013.578401763,163003.249502691
1777967,390,28,30,4,4,5,5,34,4,7,347381.054523663,165239.091788594
1777968,390,28,30,4,4,5,5,34,4,17,346366.68495011,162802.892255276
1777969,390,28,30,4,4,5,5,34,4,22,348110.465584361,164194.256014671
1777970,390,28,30,4,4,5,5,34,4,23,347510.474665557,164127.403264354
1777971,390,28,30,4,4,5,5,34,17,7,341124.921864145,162262.717147088
1777972,390,28,30,4,4,5,5,34,17,17,340110.552290592,159826.51761377
1777973,390,28,30,4,4,5,5,34,17,22,341854.332924843,161217.881373165
1777974,390,28,30,4,4,5,5,34,17,23,341254.342006039,161151.028622848
1777975,390,28,30,4,4,5,5,34,25,7,346094.299422053,166374.536706913
1777976,390,28,30,4,4,5,5,34,25,17,345079.9298485,163938.337173595
1777977,390,28,30,4,4,5,5,34,25,22,346823.710482751,165329.70093299
1777978,390,28,30,4,4,5,5,34,25,23,346223.719563947,165262.848182673
1777979,390,28,30,4,4,5,5,34,27,7,348041.831626403,167959.496721486
1777980,390,28,30,4,4,5,5,34,27,17,347027.46205285,165523.297188169
1777981,390,28,30,4,4,5,5,34,27,22,348771.242687101,166914.660947564
1777982,390,28,30,4,4,5,5,34,27,23,348171.251768297,166847.808197247
1777983,390,28,30,4,4,5,5,34,28,7,344019.235726105,164308.445099776
1777984,390,28,30,4,4,5,5,34,28,17,343004.866152552,161872.245566458
1777985,390,28,30,4,4,5,5,34,28,22,344748.646786803,163263.609325854
1777986,390,28,30,4,4,5,5,34,28,23,344148.655867999,163196.756575537
1777987,390,28,30,4,4,5,9,16,4,7,347294.176486555,170379.056832901
1777988,390,28,30,4,4,5,9,16,4,17,346279.806913002,167942.857299583
1777989,390,28,30,4,4,5,9,16,4,22,348023.587547254,169334.221058978
1777990,390,28,30,4,4,5,9,16,4,23,347423.596628449,169267.368308661
1777991,390,28,30,4,4,5,9,16,17,7,341038.043827037,167402.682191395
1777992,390,28,30,4,4,5,9,16,17,17,340023.674253485,164966.482658077
1777993,390,28,30,4,4,5,9,16,17,22,341767.454887736,166357.846417472
1777994,390,28,30,4,4,5,9,16,17,23,341167.463968932,166290.993667155
1777995,390,28,30,4,4,5,9,16,25,7,346007.421384946,171514.50175122
1777996,390,28,30,4,4,5,9,16,25,17,344993.051811393,169078.302217902
1777997,390,28,30,4,4,5,9,16,25,22,346736.832445644,170469.665977297
1777998,390,28,30,4,4,5,9,16,25,23,346136.84152684,170402.81322698
1777999,390,28,30,4,4,5,9,16,27,7,347954.953589296,173099.461765793
1778000,390,28,30,4,4,5,9,16,27,17,346940.584015743,170663.262232476
1778001,390,28,30,4,4,5,9,16,27,22,348684.364649994,172054.625991871
1778002,390,28,30,4,4,5,9,16,27,23,348084.37373119,171987.773241554
1778003,390,28,30,4,4,5,9,16,28,7,343932.357688997,169448.410144083
1778004,390,28,30,4,4,5,9,16,28,17,342917.988115444,167012.210610765
1778005,390,28,30,4,4,5,9,16,28,22,344661.768749695,168403.574370161
1778006,390,28,30,4,4,5,9,16,28,23,344061.777830891,168336.721619844
1778007,390,28,30,4,4,5,9,34,4,7,347429.253952791,170572.563905746
1778008,390,28,30,4,4,5,9,34,4,17,346414.884379238,168136.364372428
1778009,390,28,30,4,4,5,9,34,4,22,348158.665013489,169527.728131823
1778010,390,28,30,4,4,5,9,34,4,23,347558.674094685,169460.875381506
1778011,390,28,30,4,4,5,9,34,17,7,341173.121293273,167596.18926424
1778012,390,28,30,4,4,5,9,34,17,17,340158.75171972,165159.989730922
1778013,390,28,30,4,4,5,9,34,17,22,341902.532353972,166551.353490317
1778014,390,28,30,4,4,5,9,34,17,23,341302.541435167,166484.50074
1778015,390,28,30,4,4,5,9,34,25,7,346142.498851181,171708.008824065
1778016,390,28,30,4,4,5,9,34,25,17,345128.129277628,169271.809290747
1778017,390,28,30,4,4,5,9,34,25,22,346871.90991188,170663.173050143
1778018,390,28,30,4,4,5,9,34,25,23,346271.918993076,170596.320299826
1778019,390,28,30,4,4,5,9,34,27,7,348090.031055531,173292.968838639
1778020,390,28,30,4,4,5,9,34,27,17,347075.661481978,170856.769305321
1778021,390,28,30,4,4,5,9,34,27,22,348819.44211623,172248.133064716
1778022,390,28,30,4,4,5,9,34,27,23,348219.451197425,172181.280314399
1778023,390,28,30,4,4,5,9,34,28,7,344067.435155233,169641.917216929
1778024,390,28,30,4,4,5,9,34,28,17,343053.06558168,167205.717683611
1778025,390,28,30,4,4,5,9,34,28,22,344796.846215931,168597.081443006
1778026,390,28,30,4,4,5,9,34,28,23,344196.855297127,168530.228692689
1778027,390,28,30,4,4,5,22,16,4,7,342979.523232409,163578.720321074
1778028,390,28,30,4,4,5,22,16,4,17,341965.153658856,161142.520787756
1778029,390,28,30,4,4,5,22,16,4,22,343708.934293107,162533.884547151
1778030,390,28,30,4,4,5,22,16,4,23,343108.943374303,162467.031796834
1778031,390,28,30,4,4,5,22,16,17,7,336723.390572891,160602.345679568
1778032,390,28,30,4,4,5,22,16,17,17,335709.020999338,158166.14614625
1778033,390,28,30,4,4,5,22,16,17,22,337452.801633589,159557.509905645
1778034,390,28,30,4,4,5,22,16,17,23,336852.810714785,159490.657155328
1778035,390,28,30,4,4,5,22,16,25,7,341692.768130799,164714.165239393
1778036,390,28,30,4,4,5,22,16,25,17,340678.398557246,162277.965706075
1778037,390,28,30,4,4,5,22,16,25,22,342422.179191497,163669.32946547
1778038,390,28,30,4,4,5,22,16,25,23,341822.188272693,163602.476715153
1778039,390,28,30,4,4,5,22,16,27,7,343640.300335149,166299.125253966
1778040,390,28,30,4,4,5,22,16,27,17,342625.930761596,163862.925720649
1778041,390,28,30,4,4,5,22,16,27,22,344369.711395847,165254.289480044
1778042,390,28,30,4,4,5,22,16,27,23,343769.720477043,165187.436729727
1778043,390,28,30,4,4,5,22,16,28,7,339617.704434851,162648.073632256
1778044,390,28,30,4,4,5,22,16,28,17,338603.334861298,160211.874098939
1778045,390,28,30,4,4,5,22,16,28,22,340347.115495549,161603.237858334
1778046,390,28,30,4,4,5,22,16,28,23,339747.124576745,161536.385108017
1778047,390,28,30,4,4,5,22,34,4,7,343114.600698644,163772.227393919
1778048,390,28,30,4,4,5,22,34,4,17,342100.231125091,161336.027860601
1778049,390,28,30,4,4,5,22,34,4,22,343844.011759343,162727.391619996
1778050,390,28,30,4,4,5,22,34,4,23,343244.020840539,162660.538869679
1778051,390,28,30,4,4,5,22,34,17,7,336858.468039127,160795.852752413
1778052,390,28,30,4,4,5,22,34,17,17,335844.098465574,158359.653219095
1778053,390,28,30,4,4,5,22,34,17,22,337587.879099825,159751.01697849
1778054,390,28,30,4,4,5,22,34,17,23,336987.888181021,159684.164228173
1778055,390,28,30,4,4,5,22,34,25,7,341827.845597035,164907.672312238
1778056,390,28,30,4,4,5,22,34,25,17,340813.476023482,162471.47277892
1778057,390,28,30,4,4,5,22,34,25,22,342557.256657733,163862.836538316
1778058,390,28,30,4,4,5,22,34,25,23,341957.265738929,163795.983787999
1778059,390,28,30,4,4,5,22,34,27,7,343775.377801385,166492.632326812
1778060,390,28,30,4,4,5,22,34,27,17,342761.008227832,164056.432793494
1778061,390,28,30,4,4,5,22,34,27,22,344504.788862083,165447.796552889
1778062,390,28,30,4,4,5,22,34,27,23,343904.797943279,165380.943802572
1778063,390,28,30,4,4,5,22,34,28,7,339752.781901086,162841.580705102
1778064,390,28,30,4,4,5,22,34,28,17,338738.412327533,160405.381171784
1778065,390,28,30,4,4,5,22,34,28,22,340482.192961785,161796.744931179
1778066,390,28,30,4,4,5,22,34,28,23,339882.202042981,161729.892180862
1778067,390,28,30,4,4,5,38,16,4,7,340965.47125701,166912.516048008
1778068,390,28,30,4,4,5,38,16,4,17,339951.101683457,164476.316514691
1778069,390,28,30,4,4,5,38,16,4,22,341694.882317708,165867.680274086
1778070,390,28,30,4,4,5,38,16,4,23,341094.891398904,165800.827523769
1778071,390,28,30,4,4,5,38,16,17,7,334709.338597492,163936.141406502
1778072,390,28,30,4,4,5,38,16,17,17,333694.969023939,161499.941873184
1778073,390,28,30,4,4,5,38,16,17,22,335438.749658191,162891.30563258
1778074,390,28,30,4,4,5,38,16,17,23,334838.758739387,162824.452882263
1778075,390,28,30,4,4,5,38,16,25,7,339678.7161554,168047.960966328
1778076,390,28,30,4,4,5,38,16,25,17,338664.346581848,165611.76143301
1778077,390,28,30,4,4,5,38,16,25,22,340408.127216099,167003.125192405
1778078,390,28,30,4,4,5,38,16,25,23,339808.136297295,166936.272442088
1778079,390,28,30,4,4,5,38,16,27,7,341626.24835975,169632.920980901
1778080,390,28,30,4,4,5,38,16,27,17,340611.878786197,167196.721447583
1778081,390,28,30,4,4,5,38,16,27,22,342355.659420449,168588.085206979
1778082,390,28,30,4,4,5,38,16,27,23,341755.668501645,168521.232456662
1778083,390,28,30,4,4,5,38,16,28,7,337603.652459452,165981.869359191
1778084,390,28,30,4,4,5,38,16,28,17,336589.282885899,163545.669825873
1778085,390,28,30,4,4,5,38,16,28,22,338333.06352015,164937.033585268
1778086,390,28,30,4,4,5,38,16,28,23,337733.072601346,164870.180834952
1778087,390,28,30,4,4,5,38,34,4,7,341100.548723246,167106.023120854
1778088,390,28,30,4,4,5,38,34,4,17,340086.179149693,164669.823587536
1778089,390,28,30,4,4,5,38,34,4,22,341829.959783944,166061.187346931
1778090,390,28,30,4,4,5,38,34,4,23,341229.96886514,165994.334596614
1778091,390,28,30,4,4,5,38,34,17,7,334844.416063728,164129.648479348
1778092,390,28,30,4,4,5,38,34,17,17,333830.046490175,161693.44894603
1778093,390,28,30,4,4,5,38,34,17,22,335573.827124426,163084.812705425
1778094,390,28,30,4,4,5,38,34,17,23,334973.836205622,163017.959955108
1778095,390,28,30,4,4,5,38,34,25,7,339813.793621636,168241.468039173
1778096,390,28,30,4,4,5,38,34,25,17,338799.424048083,165805.268505855
1778097,390,28,30,4,4,5,38,34,25,22,340543.204682335,167196.63226525
1778098,390,28,30,4,4,5,38,34,25,23,339943.21376353,167129.779514933
1778099,390,28,30,4,4,5,38,34,27,7,341761.325825986,169826.428053746
1778100,390,28,30,4,4,5,38,34,27,17,340746.956252433,167390.228520429
1778101,390,28,30,4,4,5,38,34,27,22,342490.736886684,168781.592279824
1778102,390,28,30,4,4,5,38,34,27,23,341890.74596788,168714.739529507
1778103,390,28,30,4,4,5,38,34,28,7,337738.729925688,166175.376432036
1778104,390,28,30,4,4,5,38,34,28,17,336724.360352135,163739.176898719
1778105,390,28,30,4,4,5,38,34,28,22,338468.140986386,165130.540658114
1778106,390,28,30,4,4,5,38,34,28,23,337868.150067582,165063.687907797
1778107,390,28,30,4,4,17,3,16,4,7,327977.633021114,157474.741791124
1778108,390,28,30,4,4,17,3,16,4,17,326963.263447561,155038.542257807
1778109,390,28,30,4,4,17,3,16,4,22,328707.044081812,156429.906017202
1778110,390,28,30,4,4,17,3,16,4,23,328107.053163008,156363.053266885
1778111,390,28,30,4,4,17,3,16,17,7,321721.500361596,154498.367149618
1778112,390,28,30,4,4,17,3,16,17,17,320707.130788043,152062.1676163
1778113,390,28,30,4,4,17,3,16,17,22,322450.911422294,153453.531375696
1778114,390,28,30,4,4,17,3,16,17,23,321850.92050349,153386.678625379
1778115,390,28,30,4,4,17,3,16,25,7,326690.877919504,158610.186709444
1778116,390,28,30,4,4,17,3,16,25,17,325676.508345951,156173.987176126
1778117,390,28,30,4,4,17,3,16,25,22,327420.288980202,157565.350935521
1778118,390,28,30,4,4,17,3,16,25,23,326820.298061398,157498.498185204
1778119,390,28,30,4,4,17,3,16,27,7,328638.410123854,160195.146724017
1778120,390,28,30,4,4,17,3,16,27,17,327624.040550301,157758.947190699
1778121,390,28,30,4,4,17,3,16,27,22,329367.821184552,159150.310950095
1778122,390,28,30,4,4,17,3,16,27,23,328767.830265748,159083.458199778
1778123,390,28,30,4,4,17,3,16,28,7,324615.814223556,156544.095102307
1778124,390,28,30,4,4,17,3,16,28,17,323601.444650003,154107.895568989
1778125,390,28,30,4,4,17,3,16,28,22,325345.225284254,155499.259328385
1778126,390,28,30,4,4,17,3,16,28,23,324745.23436545,155432.406578068
1778127,390,28,30,4,4,17,3,34,4,7,328112.710487349,157668.24886397
1778128,390,28,30,4,4,17,3,34,4,17,327098.340913797,155232.049330652
1778129,390,28,30,4,4,17,3,34,4,22,328842.121548048,156623.413090047
1778130,390,28,30,4,4,17,3,34,4,23,328242.130629244,156556.56033973
1778131,390,28,30,4,4,17,3,34,17,7,321856.577827832,154691.874222464
1778132,390,28,30,4,4,17,3,34,17,17,320842.208254279,152255.674689146
1778133,390,28,30,4,4,17,3,34,17,22,322585.98888853,153647.038448541
1778134,390,28,30,4,4,17,3,34,17,23,321985.997969726,153580.185698224
1778135,390,28,30,4,4,17,3,34,25,7,326825.95538574,158803.693782289
1778136,390,28,30,4,4,17,3,34,25,17,325811.585812187,156367.494248971
1778137,390,28,30,4,4,17,3,34,25,22,327555.366446438,157758.858008366
1778138,390,28,30,4,4,17,3,34,25,23,326955.375527634,157692.005258049
1778139,390,28,30,4,4,17,3,34,27,7,328773.48759009,160388.653796863
1778140,390,28,30,4,4,17,3,34,27,17,327759.118016537,157952.454263545
1778141,390,28,30,4,4,17,3,34,27,22,329502.898650788,159343.81802294
1778142,390,28,30,4,4,17,3,34,27,23,328902.907731984,159276.965272623
1778143,390,28,30,4,4,17,3,34,28,7,324750.891689791,156737.602175152
1778144,390,28,30,4,4,17,3,34,28,17,323736.522116238,154301.402641835
1778145,390,28,30,4,4,17,3,34,28,22,325480.30275049,155692.76640123
1778146,390,28,30,4,4,17,3,34,28,23,324880.311831686,155625.913650913
1778147,390,28,30,4,4,17,5,16,4,7,340441.547667993,162418.29819924
1778148,390,28,30,4,4,17,5,16,4,17,339427.17809444,159982.098665922
1778149,390,28,30,4,4,17,5,16,4,22,341170.958728692,161373.462425318
1778150,390,28,30,4,4,17,5,16,4,23,340570.967809888,161306.609675001
1778151,390,28,30,4,4,17,5,16,17,7,334185.415008476,159441.923557734
1778152,390,28,30,4,4,17,5,16,17,17,333171.045434923,157005.724024416
1778153,390,28,30,4,4,17,5,16,17,22,334914.826069174,158397.087783812
1778154,390,28,30,4,4,17,5,16,17,23,334314.83515037,158330.235033495
1778155,390,28,30,4,4,17,5,16,25,7,339154.792566384,163553.743117559
1778156,390,28,30,4,4,17,5,16,25,17,338140.422992831,161117.543584242
1778157,390,28,30,4,4,17,5,16,25,22,339884.203627082,162508.907343637
1778158,390,28,30,4,4,17,5,16,25,23,339284.212708278,162442.05459332
1778159,390,28,30,4,4,17,5,16,27,7,341102.324770734,165138.703132133
1778160,390,28,30,4,4,17,5,16,27,17,340087.955197181,162702.503598815
1778161,390,28,30,4,4,17,5,16,27,22,341831.735831432,164093.86735821
