"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
2413810,481,28,17,9,9,17,2,33,17,6,289257.53741527,166052.395441264
2413811,481,28,17,9,9,17,2,33,17,7,289500.638202389,167233.120708029
2413812,481,28,17,9,9,17,2,33,17,12,289053.5915376,167020.449100054
2413813,481,28,17,9,9,17,2,33,17,23,289633.842804538,166360.738061322
2413814,481,28,17,9,9,17,2,33,30,6,292963.228455371,168565.373175224
2413815,481,28,17,9,9,17,2,33,30,7,293206.32924249,169746.098441988
2413816,481,28,17,9,9,17,2,33,30,12,292759.282577701,169533.426834014
2413817,481,28,17,9,9,17,2,33,30,23,293339.533844639,168873.715795281
2413818,481,28,17,9,9,17,2,33,31,6,296363.421857245,170242.108781374
2413819,481,28,17,9,9,17,2,33,31,7,296606.522644364,171422.834048139
2413820,481,28,17,9,9,17,2,33,31,12,296159.475979575,171210.162440164
2413821,481,28,17,9,9,17,2,33,31,23,296739.727246512,170550.451401432
2413822,481,28,17,9,9,17,5,15,8,6,299237.991949831,170691.060025772
2413823,481,28,17,9,9,17,5,15,8,7,299481.09273695,171871.785292536
2413824,481,28,17,9,9,17,5,15,8,12,299034.046072161,171659.113684562
2413825,481,28,17,9,9,17,5,15,8,23,299614.297339099,170999.40264583
2413826,481,28,17,9,9,17,5,15,12,6,291215.365005528,165858.073343297
2413827,481,28,17,9,9,17,5,15,12,7,291458.465792647,167038.798610062
2413828,481,28,17,9,9,17,5,15,12,12,291011.419127858,166826.127002087
2413829,481,28,17,9,9,17,5,15,12,23,291591.670394795,166166.415963355
2413830,481,28,17,9,9,17,5,15,13,6,297619.592948069,167860.37813915
2413831,481,28,17,9,9,17,5,15,13,7,297862.693735187,169041.103405915
2413832,481,28,17,9,9,17,5,15,13,12,297415.647070398,168828.43179794
2413833,481,28,17,9,9,17,5,15,13,23,297995.898337336,168168.720759208
2413834,481,28,17,9,9,17,5,15,17,6,290818.693291619,163261.673576345
2413835,481,28,17,9,9,17,5,15,17,7,291061.794078738,164442.39884311
2413836,481,28,17,9,9,17,5,15,17,12,290614.747413949,164229.727235135
2413837,481,28,17,9,9,17,5,15,17,23,291194.998680887,163570.016196403
2413838,481,28,17,9,9,17,5,15,30,6,294524.38433172,165774.651310305
2413839,481,28,17,9,9,17,5,15,30,7,294767.485118839,166955.376577069
2413840,481,28,17,9,9,17,5,15,30,12,294320.43845405,166742.704969094
2413841,481,28,17,9,9,17,5,15,30,23,294900.689720988,166082.993930362
2413842,481,28,17,9,9,17,5,15,31,6,297924.577733594,167451.386916455
2413843,481,28,17,9,9,17,5,15,31,7,298167.678520713,168632.11218322
2413844,481,28,17,9,9,17,5,15,31,12,297720.631855924,168419.440575245
2413845,481,28,17,9,9,17,5,15,31,23,298300.883122861,167759.729536513
2413846,481,28,17,9,9,17,5,33,8,6,300565.765089894,171545.755842234
2413847,481,28,17,9,9,17,5,33,8,7,300808.865877013,172726.481108999
2413848,481,28,17,9,9,17,5,33,8,12,300361.819212224,172513.809501024
2413849,481,28,17,9,9,17,5,33,8,23,300942.070479162,171854.098462292
2413850,481,28,17,9,9,17,5,33,12,6,292543.138145591,166712.76915976
2413851,481,28,17,9,9,17,5,33,12,7,292786.238932709,167893.494426524
2413852,481,28,17,9,9,17,5,33,12,12,292339.19226792,167680.82281855
2413853,481,28,17,9,9,17,5,33,12,23,292919.443534858,167021.111779817
2413854,481,28,17,9,9,17,5,33,13,6,298947.366088132,168715.073955613
2413855,481,28,17,9,9,17,5,33,13,7,299190.46687525,169895.799222377
2413856,481,28,17,9,9,17,5,33,13,12,298743.420210461,169683.127614403
2413857,481,28,17,9,9,17,5,33,13,23,299323.671477399,169023.416575671
2413858,481,28,17,9,9,17,5,33,17,6,292146.466431682,164116.369392808
2413859,481,28,17,9,9,17,5,33,17,7,292389.5672188,165297.094659572
2413860,481,28,17,9,9,17,5,33,17,12,291942.520554011,165084.423051598
2413861,481,28,17,9,9,17,5,33,17,23,292522.771820949,164424.712012865
2413862,481,28,17,9,9,17,5,33,30,6,295852.157471783,166629.347126767
2413863,481,28,17,9,9,17,5,33,30,7,296095.258258901,167810.072393532
2413864,481,28,17,9,9,17,5,33,30,12,295648.211594113,167597.400785557
2413865,481,28,17,9,9,17,5,33,30,23,296228.46286105,166937.689746825
2413866,481,28,17,9,9,17,5,33,31,6,299252.350873657,168306.082732918
2413867,481,28,17,9,9,17,5,33,31,7,299495.451660775,169486.807999682
2413868,481,28,17,9,9,17,5,33,31,12,299048.404995986,169274.136391708
2413869,481,28,17,9,9,17,5,33,31,23,299628.656262924,168614.425352976
2413870,481,28,17,9,9,17,8,15,8,6,301740.121858258,175964.761947381
2413871,481,28,17,9,9,17,8,15,8,7,301983.222645377,177145.487214146
2413872,481,28,17,9,9,17,8,15,8,12,301536.175980588,176932.815606171
2413873,481,28,17,9,9,17,8,15,8,23,302116.427247525,176273.104567439
2413874,481,28,17,9,9,17,8,15,12,6,293717.494913955,171131.775264906
2413875,481,28,17,9,9,17,8,15,12,7,293960.595701073,172312.500531671
2413876,481,28,17,9,9,17,8,15,12,12,293513.549036284,172099.828923696
2413877,481,28,17,9,9,17,8,15,12,23,294093.800303222,171440.117884964
2413878,481,28,17,9,9,17,8,15,13,6,300121.722856496,173134.080060759
2413879,481,28,17,9,9,17,8,15,13,7,300364.823643614,174314.805327524
2413880,481,28,17,9,9,17,8,15,13,12,299917.776978825,174102.133719549
2413881,481,28,17,9,9,17,8,15,13,23,300498.028245763,173442.422680817
2413882,481,28,17,9,9,17,8,15,17,6,293320.823200046,168535.375497954
2413883,481,28,17,9,9,17,8,15,17,7,293563.923987164,169716.100764719
2413884,481,28,17,9,9,17,8,15,17,12,293116.877322375,169503.429156744
2413885,481,28,17,9,9,17,8,15,17,23,293697.128589313,168843.718118012
2413886,481,28,17,9,9,17,8,15,30,6,297026.514240147,171048.353231914
2413887,481,28,17,9,9,17,8,15,30,7,297269.615027265,172229.078498678
2413888,481,28,17,9,9,17,8,15,30,12,296822.568362476,172016.406890704
2413889,481,28,17,9,9,17,8,15,30,23,297402.819629414,171356.695851972
2413890,481,28,17,9,9,17,8,15,31,6,300426.707642021,172725.088838065
2413891,481,28,17,9,9,17,8,15,31,7,300669.808429139,173905.814104829
2413892,481,28,17,9,9,17,8,15,31,12,300222.76176435,173693.142496854
2413893,481,28,17,9,9,17,8,15,31,23,300803.013031288,173033.431458122
2413894,481,28,17,9,9,17,8,33,8,6,303067.894998321,176819.457763844
2413895,481,28,17,9,9,17,8,33,8,7,303310.995785439,178000.183030608
2413896,481,28,17,9,9,17,8,33,8,12,302863.94912065,177787.511422634
2413897,481,28,17,9,9,17,8,33,8,23,303444.200387588,177127.800383901
2413898,481,28,17,9,9,17,8,33,12,6,295045.268054017,171986.471081369
2413899,481,28,17,9,9,17,8,33,12,7,295288.368841136,173167.196348133
2413900,481,28,17,9,9,17,8,33,12,12,294841.322176347,172954.524740159
2413901,481,28,17,9,9,17,8,33,12,23,295421.573443285,172294.813701427
2413902,481,28,17,9,9,17,8,33,13,6,301449.495996558,173988.775877222
2413903,481,28,17,9,9,17,8,33,13,7,301692.596783677,175169.501143987
2413904,481,28,17,9,9,17,8,33,13,12,301245.550118888,174956.829536012
2413905,481,28,17,9,9,17,8,33,13,23,301825.801385826,174297.11849728
2413906,481,28,17,9,9,17,8,33,17,6,294648.596340109,169390.071314417
2413907,481,28,17,9,9,17,8,33,17,7,294891.697127227,170570.796581181
2413908,481,28,17,9,9,17,8,33,17,12,294444.650462438,170358.124973207
2413909,481,28,17,9,9,17,8,33,17,23,295024.901729376,169698.413934475
2413910,481,28,17,9,9,17,8,33,30,6,298354.28738021,171903.049048377
2413911,481,28,17,9,9,17,8,33,30,7,298597.388167328,173083.774315141
2413912,481,28,17,9,9,17,8,33,30,12,298150.341502539,172871.102707166
2413913,481,28,17,9,9,17,8,33,30,23,298730.592769477,172211.391668434
2413914,481,28,17,9,9,17,8,33,31,6,301754.480782083,173579.784654527
2413915,481,28,17,9,9,17,8,33,31,7,301997.581569202,174760.509921292
2413916,481,28,17,9,9,17,8,33,31,12,301550.534904413,174547.838313317
2413917,481,28,17,9,9,17,8,33,31,23,302130.786171351,173888.127274585
2413918,481,28,17,9,9,17,14,15,8,6,296755.568960638,173103.556910516
2413919,481,28,17,9,9,17,14,15,8,7,296998.669747756,174284.28217728
2413920,481,28,17,9,9,17,14,15,8,12,296551.623082967,174071.610569306
2413921,481,28,17,9,9,17,14,15,8,23,297131.874349905,173411.899530574
2413922,481,28,17,9,9,17,14,15,12,6,288732.942016334,168270.570228041
2413923,481,28,17,9,9,17,14,15,12,7,288976.042803453,169451.295494806
2413924,481,28,17,9,9,17,14,15,12,12,288528.996138664,169238.623886831
2413925,481,28,17,9,9,17,14,15,12,23,289109.247405602,168578.912848099
2413926,481,28,17,9,9,17,14,15,13,6,295137.169958875,170272.875023894
2413927,481,28,17,9,9,17,14,15,13,7,295380.270745994,171453.600290659
2413928,481,28,17,9,9,17,14,15,13,12,294933.224081205,171240.928682684
2413929,481,28,17,9,9,17,14,15,13,23,295513.475348143,170581.217643952
2413930,481,28,17,9,9,17,14,15,17,6,288336.270302425,165674.170461089
2413931,481,28,17,9,9,17,14,15,17,7,288579.371089544,166854.895727854
2413932,481,28,17,9,9,17,14,15,17,12,288132.324424755,166642.224119879
2413933,481,28,17,9,9,17,14,15,17,23,288712.575691693,165982.513081147
2413934,481,28,17,9,9,17,14,15,30,6,292041.961342527,168187.148195049
2413935,481,28,17,9,9,17,14,15,30,7,292285.062129645,169367.873461813
2413936,481,28,17,9,9,17,14,15,30,12,291838.015464856,169155.201853839
2413937,481,28,17,9,9,17,14,15,30,23,292418.266731794,168495.490815107
2413938,481,28,17,9,9,17,14,15,31,6,295442.1547444,169863.883801199
2413939,481,28,17,9,9,17,14,15,31,7,295685.255531519,171044.609067964
2413940,481,28,17,9,9,17,14,15,31,12,295238.20886673,170831.937459989
2413941,481,28,17,9,9,17,14,15,31,23,295818.460133668,170172.226421257
2413942,481,28,17,9,9,17,14,33,8,6,298083.3421007,173958.252726979
2413943,481,28,17,9,9,17,14,33,8,7,298326.442887819,175138.977993743
2413944,481,28,17,9,9,17,14,33,8,12,297879.39622303,174926.306385768
2413945,481,28,17,9,9,17,14,33,8,23,298459.647489968,174266.595347036
2413946,481,28,17,9,9,17,14,33,12,6,290060.715156397,169125.266044504
2413947,481,28,17,9,9,17,14,33,12,7,290303.815943516,170305.991311268
2413948,481,28,17,9,9,17,14,33,12,12,289856.769278727,170093.319703294
2413949,481,28,17,9,9,17,14,33,12,23,290437.020545664,169433.608664562
2413950,481,28,17,9,9,17,14,33,13,6,296464.943098938,171127.570840357
2413951,481,28,17,9,9,17,14,33,13,7,296708.043886056,172308.296107121
2413952,481,28,17,9,9,17,14,33,13,12,296260.997221267,172095.624499147
2413953,481,28,17,9,9,17,14,33,13,23,296841.248488205,171435.913460415
2413954,481,28,17,9,9,17,14,33,17,6,289664.043442488,166528.866277552
2413955,481,28,17,9,9,17,14,33,17,7,289907.144229607,167709.591544316
2413956,481,28,17,9,9,17,14,33,17,12,289460.097564818,167496.919936342
2413957,481,28,17,9,9,17,14,33,17,23,290040.348831756,166837.20889761
2413958,481,28,17,9,9,17,14,33,30,6,293369.734482589,169041.844011511
2413959,481,28,17,9,9,17,14,33,30,7,293612.835269708,170222.569278276
2413960,481,28,17,9,9,17,14,33,30,12,293165.788604919,170009.897670301
2413961,481,28,17,9,9,17,14,33,30,23,293746.039871857,169350.186631569
2413962,481,28,17,9,9,17,14,33,31,6,296769.927884463,170718.579617662
2413963,481,28,17,9,9,17,14,33,31,7,297013.028671582,171899.304884426
2413964,481,28,17,9,9,17,14,33,31,12,296565.982006793,171686.633276452
2413965,481,28,17,9,9,17,14,33,31,23,297146.23327373,171026.92223772
2413966,481,28,17,9,9,17,17,15,8,6,291412.954878143,168167.963239425
2413967,481,28,17,9,9,17,17,15,8,7,291656.055665261,169348.68850619
2413968,481,28,17,9,9,17,17,15,8,12,291209.009000472,169136.016898215
2413969,481,28,17,9,9,17,17,15,8,23,291789.26026741,168476.305859483
2413970,481,28,17,9,9,17,17,15,12,6,283390.32793384,163334.976556951
2413971,481,28,17,9,9,17,17,15,12,7,283633.428720958,164515.701823715
2413972,481,28,17,9,9,17,17,15,12,12,283186.382056169,164303.03021574
2413973,481,28,17,9,9,17,17,15,12,23,283766.633323107,163643.319177008
2413974,481,28,17,9,9,17,17,15,13,6,289794.55587638,165337.281352804
2413975,481,28,17,9,9,17,17,15,13,7,290037.656663499,166518.006619568
2413976,481,28,17,9,9,17,17,15,13,12,289590.60999871,166305.335011594
2413977,481,28,17,9,9,17,17,15,13,23,290170.861265648,165645.623972861
2413978,481,28,17,9,9,17,17,15,17,6,282993.656219931,160738.576789999
2413979,481,28,17,9,9,17,17,15,17,7,283236.757007049,161919.302056763
2413980,481,28,17,9,9,17,17,15,17,12,282789.71034226,161706.630448788
2413981,481,28,17,9,9,17,17,15,17,23,283369.961609198,161046.919410056
2413982,481,28,17,9,9,17,17,15,30,6,286699.347260032,163251.554523958
2413983,481,28,17,9,9,17,17,15,30,7,286942.44804715,164432.279790723
2413984,481,28,17,9,9,17,17,15,30,12,286495.401382361,164219.608182748
2413985,481,28,17,9,9,17,17,15,30,23,287075.652649299,163559.897144016
2413986,481,28,17,9,9,17,17,15,31,6,290099.540661906,164928.290130109
2413987,481,28,17,9,9,17,17,15,31,7,290342.641449024,166109.015396873
2413988,481,28,17,9,9,17,17,15,31,12,289895.594784235,165896.343788899
2413989,481,28,17,9,9,17,17,15,31,23,290475.846051173,165236.632750166
2413990,481,28,17,9,9,17,17,33,8,6,292740.728018206,169022.659055888
2413991,481,28,17,9,9,17,17,33,8,7,292983.828805324,170203.384322652
2413992,481,28,17,9,9,17,17,33,8,12,292536.782140535,169990.712714678
2413993,481,28,17,9,9,17,17,33,8,23,293117.033407473,169331.001675946
2413994,481,28,17,9,9,17,17,33,12,6,284718.101073902,164189.672373413
2413995,481,28,17,9,9,17,17,33,12,7,284961.201861021,165370.397640178
2413996,481,28,17,9,9,17,17,33,12,12,284514.155196232,165157.726032203
2413997,481,28,17,9,9,17,17,33,12,23,285094.40646317,164498.014993471
2413998,481,28,17,9,9,17,17,33,13,6,291122.329016443,166191.977169266
2413999,481,28,17,9,9,17,17,33,13,7,291365.429803562,167372.702436031
2414000,481,28,17,9,9,17,17,33,13,12,290918.383138773,167160.030828056
2414001,481,28,17,9,9,17,17,33,13,23,291498.634405711,166500.319789324
2414002,481,28,17,9,9,17,17,33,17,6,284321.429359993,161593.272606461
2414003,481,28,17,9,9,17,17,33,17,7,284564.530147112,162773.997873226
2414004,481,28,17,9,9,17,17,33,17,12,284117.483482323,162561.326265251
2414005,481,28,17,9,9,17,17,33,17,23,284697.734749261,161901.615226519
2414006,481,28,17,9,9,17,17,33,30,6,288027.120400095,164106.250340421
2414007,481,28,17,9,9,17,17,33,30,7,288270.221187213,165286.975607185
2414008,481,28,17,9,9,17,17,33,30,12,287823.174522424,165074.303999211
2414009,481,28,17,9,9,17,17,33,30,23,288403.425789362,164414.592960479
2414010,481,28,17,9,9,17,17,33,31,6,291427.313801968,165782.985946571
2414011,481,28,17,9,9,17,17,33,31,7,291670.414589087,166963.711213336
2414012,481,28,17,9,9,17,17,33,31,12,291223.367924298,166751.039605361
2414013,481,28,17,9,9,17,17,33,31,23,291803.619191236,166091.328566629
2414014,481,28,17,9,27,6,2,15,8,6,297934.526418332,168943.345294117
2414015,481,28,17,9,27,6,2,15,8,7,298177.627205451,170124.070560881
2414016,481,28,17,9,27,6,2,15,8,12,297730.580540662,169911.398952906
2414017,481,28,17,9,27,6,2,15,8,23,298310.8318076,169251.687914174
2414018,481,28,17,9,27,6,2,15,12,6,289911.899474029,164110.358611642
2414019,481,28,17,9,27,6,2,15,12,7,290155.000261148,165291.083878406
2414020,481,28,17,9,27,6,2,15,12,12,289707.953596359,165078.412270432
2414021,481,28,17,9,27,6,2,15,12,23,290288.204863296,164418.7012317
2414022,481,28,17,9,27,6,2,15,13,6,296316.12741657,166112.663407495
2414023,481,28,17,9,27,6,2,15,13,7,296559.228203688,167293.388674259
2414024,481,28,17,9,27,6,2,15,13,12,296112.181538899,167080.717066285
2414025,481,28,17,9,27,6,2,15,13,23,296692.432805837,166421.006027553
2414026,481,28,17,9,27,6,2,15,17,6,289515.22776012,161513.95884469
2414027,481,28,17,9,27,6,2,15,17,7,289758.328547239,162694.684111454
2414028,481,28,17,9,27,6,2,15,17,12,289311.28188245,162482.01250348
2414029,481,28,17,9,27,6,2,15,17,23,289891.533149388,161822.301464748
2414030,481,28,17,9,27,6,2,15,30,6,293220.918800221,164026.936578649
2414031,481,28,17,9,27,6,2,15,30,7,293464.01958734,165207.661845414
2414032,481,28,17,9,27,6,2,15,30,12,293016.972922551,164994.990237439
2414033,481,28,17,9,27,6,2,15,30,23,293597.224189489,164335.279198707
2414034,481,28,17,9,27,6,2,15,31,6,296621.112202095,165703.6721848
2414035,481,28,17,9,27,6,2,15,31,7,296864.212989214,166884.397451564
2414036,481,28,17,9,27,6,2,15,31,12,296417.166324425,166671.72584359
2414037,481,28,17,9,27,6,2,15,31,23,296997.417591362,166012.014804858
2414038,481,28,17,9,27,6,2,33,8,6,299262.299558395,169798.041110579
2414039,481,28,17,9,27,6,2,33,8,7,299505.400345514,170978.766377344
2414040,481,28,17,9,27,6,2,33,8,12,299058.353680725,170766.094769369
2414041,481,28,17,9,27,6,2,33,8,23,299638.604947663,170106.383730637
2414042,481,28,17,9,27,6,2,33,12,6,291239.672614092,164965.054428104
2414043,481,28,17,9,27,6,2,33,12,7,291482.77340121,166145.779694869
2414044,481,28,17,9,27,6,2,33,12,12,291035.726736421,165933.108086894
2414045,481,28,17,9,27,6,2,33,12,23,291615.978003359,165273.397048162
2414046,481,28,17,9,27,6,2,33,13,6,297643.900556633,166967.359223958
2414047,481,28,17,9,27,6,2,33,13,7,297887.001343751,168148.084490722
2414048,481,28,17,9,27,6,2,33,13,12,297439.954678962,167935.412882747
2414049,481,28,17,9,27,6,2,33,13,23,298020.2059459,167275.701844015
2414050,481,28,17,9,27,6,2,33,17,6,290843.000900183,162368.654661152
2414051,481,28,17,9,27,6,2,33,17,7,291086.101687301,163549.379927917
2414052,481,28,17,9,27,6,2,33,17,12,290639.055022512,163336.708319942
2414053,481,28,17,9,27,6,2,33,17,23,291219.30628945,162676.99728121
2414054,481,28,17,9,27,6,2,33,30,6,294548.691940284,164881.632395112
2414055,481,28,17,9,27,6,2,33,30,7,294791.792727403,166062.357661876
2414056,481,28,17,9,27,6,2,33,30,12,294344.746062614,165849.686053902
2414057,481,28,17,9,27,6,2,33,30,23,294924.997329551,165189.97501517
2414058,481,28,17,9,27,6,2,33,31,6,297948.885342158,166558.368001263
2414059,481,28,17,9,27,6,2,33,31,7,298191.986129276,167739.093268027
2414060,481,28,17,9,27,6,2,33,31,12,297744.939464487,167526.421660052
2414061,481,28,17,9,27,6,2,33,31,23,298325.190731425,166866.71062132
2414062,481,28,17,9,27,6,5,15,8,6,300823.455434744,167007.31924566
2414063,481,28,17,9,27,6,5,15,8,7,301066.556221863,168188.044512425
2414064,481,28,17,9,27,6,5,15,8,12,300619.509557074,167975.37290445
2414065,481,28,17,9,27,6,5,15,8,23,301199.760824011,167315.661865718
2414066,481,28,17,9,27,6,5,15,12,6,292800.828490441,162174.332563185
2414067,481,28,17,9,27,6,5,15,12,7,293043.929277559,163355.05782995
2414068,481,28,17,9,27,6,5,15,12,12,292596.88261277,163142.386221975
2414069,481,28,17,9,27,6,5,15,12,23,293177.133879708,162482.675183243
2414070,481,28,17,9,27,6,5,15,13,6,299205.056432982,164176.637359038
2414071,481,28,17,9,27,6,5,15,13,7,299448.1572201,165357.362625803
2414072,481,28,17,9,27,6,5,15,13,12,299001.110555311,165144.691017828
2414073,481,28,17,9,27,6,5,15,13,23,299581.361822249,164484.979979096
2414074,481,28,17,9,27,6,5,15,17,6,292404.156776532,159577.932796233
2414075,481,28,17,9,27,6,5,15,17,7,292647.25756365,160758.658062998
2414076,481,28,17,9,27,6,5,15,17,12,292200.210898861,160545.986455023
2414077,481,28,17,9,27,6,5,15,17,23,292780.462165799,159886.275416291
2414078,481,28,17,9,27,6,5,15,30,6,296109.847816633,162090.910530193
2414079,481,28,17,9,27,6,5,15,30,7,296352.948603751,163271.635796957
2414080,481,28,17,9,27,6,5,15,30,12,295905.901938962,163058.964188983
2414081,481,28,17,9,27,6,5,15,30,23,296486.1532059,162399.253150251
2414082,481,28,17,9,27,6,5,15,31,6,299510.041218507,163767.646136343
2414083,481,28,17,9,27,6,5,15,31,7,299753.142005625,164948.371403108
2414084,481,28,17,9,27,6,5,15,31,12,299306.095340836,164735.699795133
2414085,481,28,17,9,27,6,5,15,31,23,299886.346607774,164075.988756401
2414086,481,28,17,9,27,6,5,33,8,6,302151.228574807,167862.015062123
2414087,481,28,17,9,27,6,5,33,8,7,302394.329361925,169042.740328887
2414088,481,28,17,9,27,6,5,33,8,12,301947.282697136,168830.068720913
2414089,481,28,17,9,27,6,5,33,8,23,302527.533964074,168170.35768218
2414090,481,28,17,9,27,6,5,33,12,6,294128.601630503,163029.028379648
2414091,481,28,17,9,27,6,5,33,12,7,294371.702417622,164209.753646412
2414092,481,28,17,9,27,6,5,33,12,12,293924.655752833,163997.082038438
2414093,481,28,17,9,27,6,5,33,12,23,294504.907019771,163337.370999706
2414094,481,28,17,9,27,6,5,33,13,6,300532.829573044,165031.333175501
2414095,481,28,17,9,27,6,5,33,13,7,300775.930360163,166212.058442265
2414096,481,28,17,9,27,6,5,33,13,12,300328.883695374,165999.386834291
2414097,481,28,17,9,27,6,5,33,13,23,300909.134962312,165339.675795559
